"Source","Target","r","p","adjust.p"
"Zotu2924","Zotu174",0.815058147126837,1.23324336898101e-06,0.000107810463645171
"Zotu2924","Zotu1742",0.828376500216749,5.7901659689108e-07,6.79071351210421e-05
"Zotu2924","Zotu17720",0.816206487836462,1.15817356571846e-06,0.000103635803561163
"Zotu2924","Zotu1929",0.834107832710816,4.0994187600063e-07,5.50107217793542e-05
"Zotu2924","Zotu1941",0.80501558045725,2.09853090948897e-06,0.000150299277874047
"Zotu2924","Zotu200",0.814572704513896,1.26626034502308e-06,0.000109330555799935
"Zotu2924","Zotu2004",0.806918770413436,1.90189097271087e-06,0.000141050265884426
"Zotu2924","Zotu2040",0.820237215856623,9.25837064569279e-07,9.01721587033918e-05
"Zotu2924","Zotu2162",0.878012621566262,1.726665521673e-08,7.40840806508321e-06
"Zotu2924","Zotu231",0.865485949171832,4.76223602774439e-08,1.43496774560703e-05
"Zotu2924","Zotu2410",0.841737144810826,2.53581879050557e-07,4.04767495968229e-05
"Zotu2924","Zotu2432",0.830362318529599,5.14463472045534e-07,6.30000273893251e-05
"Zotu2924","Zotu2720",0.823541663748698,7.67392364764419e-07,8.04943639231553e-05
"Zotu2924","Zotu2813",0.932827735940732,3.16626724838898e-11,1.28972886446593e-07
"Zotu2924","Zotu2853",0.879916349897582,1.46575978021701e-08,6.7117977741657e-06
"Zotu2924","Zotu2922",0.888382171664486,6.83183598582104e-09,4.17162016930037e-06
"Zotu2929","Zotu1033",0.848076923076923,1.66848514338014e-07,3.14717765667566e-05
"Zotu2929","Zotu1052",0.811491217306572,1.49484772560271e-06,0.000120888033831714
"Zotu2929","Zotu1312",0.877497775048894,1.804042937259e-08,7.65785968972509e-06
"Zotu2929","Zotu1331",0.82822183414107,5.84335360542809e-07,6.8277274150513e-05
"Zotu2929","Zotu157",0.860280819060883,7.04983471599974e-08,1.82359236687925e-05
"Zotu2929","Zotu1783",0.877597220791855,1.78885877222257e-08,7.61433888556335e-06
"Zotu2929","Zotu210",-0.87124855277549,3.02546991903796e-08,1.06401974549388e-05
"Zotu2929","Zotu2720",0.808114854500808,1.7868692583356e-06,0.000135760058424905
"Zotu2929","Zotu2813",0.843171686742894,2.31035780728917e-07,3.81652607925467e-05
"Zotu2929","Zotu2853",0.874068048786664,2.40408271068304e-08,9.33252637162363e-06
"Zotu2929","Zotu2922",0.803305413138029,2.29044501987019e-06,0.000157930163912442
"Zotu293","Zotu1011",0.850517987035679,1.41296606415153e-07,2.83854383275658e-05
"Zotu293","Zotu1025",0.922367173497674,1.48070000705047e-10,3.63314928512419e-07
"Zotu293","Zotu1033",-0.801765160042845,2.47649041229536e-06,0.000164971595070795
"Zotu293","Zotu1036",0.867083684938603,4.20824082247861e-08,1.30839289587312e-05
"Zotu293","Zotu1063",-0.857133269332409,8.87029445451049e-08,2.09394016071681e-05
"Zotu293","Zotu1064",0.825610271754665,6.80977854328191e-07,7.48136766360194e-05
"Zotu293","Zotu114",0.916583912611718,3.1753666362988e-10,5.94077867070429e-07
"Zotu293","Zotu1147",0.815888591468017,1.17853627012998e-06,0.000104879950362336
"Zotu293","Zotu1151",-0.841340405602547,2.60154977560489e-07,4.11180308689097e-05
"Zotu293","Zotu1155",0.90888778550149,8.08118905126776e-10,1.10189752100155e-06
"Zotu293","Zotu1198",0.868988713036446,3.62370906614728e-08,1.19721543658296e-05
"Zotu293","Zotu1208",0.817954354350578,1.0517135453636e-06,9.77571082081841e-05
"Zotu293","Zotu1331",-0.802181732078856,2.42489254542733e-06,0.00016284675243241
"Zotu293","Zotu135",0.814959333391174,1.23990123301887e-06,0.000108069549669034
"Zotu293","Zotu1358",0.832092754168203,4.63536252048868e-07,5.90277739184066e-05
"Zotu293","Zotu1382",0.814468325284231,1.27346163103503e-06,0.000109423848357086
"Zotu293","Zotu1389",-0.807628159385023,1.83290301158934e-06,0.00013760322649679
"Zotu293","Zotu141",0.822858027044338,7.98028346071789e-07,8.25460410144086e-05
"Zotu293","Zotu1476",0.801717911619454,2.48240395306354e-06,0.000165114240940911
"Zotu293","Zotu1533",0.841340405602547,2.60154977560489e-07,4.11180308689097e-05
"Zotu293","Zotu157",-0.820784288867945,8.97744457883931e-07,8.82329978012271e-05
"Zotu293","Zotu1650",0.811059313095564,1.52966099564722e-06,0.000122473237391403
"Zotu293","Zotu1702",0.893125130426191,4.3351353617993e-09,3.18497842149508e-06
"Zotu293","Zotu1783",-0.828828630572061,5.63715340629045e-07,6.6912657440938e-05
"Zotu293","Zotu193",0.819823283868534,9.47610899526552e-07,9.13253973651534e-05
"Zotu293","Zotu210",0.871665050348456,2.92543904656384e-08,1.0402085442541e-05
"Zotu293","Zotu211",0.815888591468017,1.17853627012998e-06,0.000104879950362336
"Zotu293","Zotu215",0.814959333391174,1.23990123301887e-06,0.000108069549669034
"Zotu293","Zotu2172",0.835153922542205,3.84363629812867e-07,5.28798246652423e-05
"Zotu293","Zotu226",0.812171559160646,1.44143910896233e-06,0.000118328177711588
"Zotu293","Zotu228",0.844695591850145,2.09064825451577e-07,3.58613040732222e-05
"Zotu293","Zotu2388",-0.842769226005174,2.37172660622065e-07,3.89192958450876e-05
"Zotu293","Zotu2705",0.808116742663538,1.78669269024212e-06,0.000135760058424905
"Zotu293","Zotu2813",-0.802181732078856,2.42489254542733e-06,0.00016284675243241
"Zotu293","Zotu290",0.804737494545903,2.12872829918886e-06,0.000151517804536426
"Zotu294","Zotu1182",0.845083000650341,2.03786252317428e-07,3.52755208597281e-05
"Zotu2997","Zotu1033",0.833034489867794,4.37756586979532e-07,5.68709571527665e-05
"Zotu2997","Zotu1052",0.916311735589212,3.28695737294993e-10,6.0637348641939e-07
"Zotu2997","Zotu1063",0.851883566680595,1.28585294190131e-07,2.66371626879777e-05
"Zotu2997","Zotu1151",0.829614406918191,5.37979462311711e-07,6.49801315439151e-05
"Zotu2997","Zotu123",0.817747107621703,1.06386319620455e-06,9.86584418903306e-05
"Zotu2997","Zotu1312",0.923404706876187,1.28329569193397e-10,3.3036548311216e-07
"Zotu2997","Zotu1331",0.878652339114151,1.63468070191186e-08,7.17640439005492e-06
"Zotu2997","Zotu1389",0.805673826270964,2.02856539477381e-06,0.00014695636484598
"Zotu2997","Zotu1465",0.829125823639676,5.53855203255793e-07,6.60345614214504e-05
"Zotu2997","Zotu157",0.887749126033375,7.24822868392039e-09,4.32734044733484e-06
"Zotu2997","Zotu1666",0.825617185951377,6.80704219435668e-07,7.48109745864349e-05
"Zotu2997","Zotu17720",0.819783857032638,9.49708471420507e-07,9.15001460635601e-05
"Zotu2997","Zotu1783",0.816128078344226,1.16316670117911e-06,0.000103975907532012
"Zotu2997","Zotu1941",0.838706837860377,3.07788679876353e-07,4.58751970598106e-05
"Zotu2997","Zotu200",0.818211736660124,1.03679700425019e-06,9.67899782958183e-05
"Zotu2997","Zotu2040",0.826589544812768,6.43185288584647e-07,7.24561334051887e-05
"Zotu2997","Zotu2162",0.865938430983118,4.59906348559969e-08,1.39355088068274e-05
"Zotu2997","Zotu231",0.861438453341739,6.46966982209563e-08,1.73251767223504e-05
"Zotu2997","Zotu2410",0.809670781802203,1.64652667389298e-06,0.000128946800802803
"Zotu2997","Zotu2432",0.846592337476317,1.84339367770292e-07,3.34381637611462e-05
"Zotu2997","Zotu2720",0.863567379279192,5.51333187992498e-08,1.56451245058957e-05
"Zotu2997","Zotu2813",0.947020100370871,2.48689957516035e-12,2.25194845733986e-08
"Zotu2997","Zotu2853",0.897390169977104,2.82707257603931e-09,2.40670632945501e-06
"Zotu2997","Zotu2922",0.822945274386452,7.94058734987502e-07,8.21882716521609e-05
"Zotu2997","Zotu2924",0.922885940186931,1.37881261963457e-10,3.49365061513927e-07
"Zotu2997","Zotu2929",0.813491158727201,1.34266838003327e-06,0.000113283332114428
"Zotu3","Zotu181",0.825217391304348,6.96688593926353e-07,7.5612212274515e-05
"Zotu3","Zotu21",0.929565217391304,5.25319787669787e-11,1.85784582742142e-07
"Zotu300","Zotu1",-0.816264424601802,1.1544964184651e-06,0.00010342706583618
"Zotu300","Zotu100",0.842791931208467,2.36822601085152e-07,3.88816796395894e-05
"Zotu300","Zotu102",0.829310739326391,5.47798136629751e-07,6.54093334243541e-05
"Zotu300","Zotu1036",0.807498855112043,1.84530928537541e-06,0.000138223802648532
"Zotu300","Zotu1064",0.838643305085621,3.09028277190038e-07,4.60173278251231e-05
"Zotu300","Zotu1092",0.801928720557803,2.45611604876572e-06,0.000164377941170836
"Zotu300","Zotu1097",0.807566881452076,1.83877312087688e-06,0.00013776627652141
"Zotu300","Zotu1134",0.815905691722209,1.17743285654726e-06,0.000104879950362336
"Zotu300","Zotu115",0.801478601247267,2.51254897798425e-06,0.00016670581150958
"Zotu300","Zotu1151",-0.883498810160938,1.06876985039861e-08,5.49533428988681e-06
"Zotu300","Zotu1198",0.818602907977264,1.01448770495338e-06,9.5678797341081e-05
"Zotu300","Zotu1208",0.845991923902628,1.91866925014494e-07,3.41802003498415e-05
"Zotu300","Zotu1251",0.846137285885481,1.90019682655418e-07,3.40468504337871e-05
"Zotu300","Zotu1296",0.836996913970051,3.42748247561531e-07,4.90851488988942e-05
"Zotu300","Zotu1313",0.817845658528199,1.05807022698912e-06,9.82061293982509e-05
"Zotu300","Zotu132",0.868449683500159,3.78121849387014e-08,1.22782383856352e-05
"Zotu300","Zotu1382",0.805300934106321,2.06794108836839e-06,0.000149012183179627
"Zotu300","Zotu14",0.897586453051742,2.77075673515981e-09,2.384151812682e-06
"Zotu300","Zotu14053",-0.802783232719726,2.35207561827266e-06,0.000160992997038596
"Zotu300","Zotu141",0.87888673527983,1.60209503441422e-08,7.06225731318019e-06
"Zotu300","Zotu1465",-0.801185256419236,2.54994430326505e-06,0.000168811302785387
"Zotu300","Zotu1533",0.835939867999066,3.66094576431664e-07,5.14013594167371e-05
"Zotu300","Zotu1550",0.846809211915751,1.81686021560878e-07,3.31249131003747e-05
"Zotu300","Zotu16",0.834529265216227,3.99459953337455e-07,5.39193860001146e-05
"Zotu300","Zotu161",0.853663860145624,1.13554411651506e-07,2.44258879298027e-05
"Zotu300","Zotu162",0.835399019531199,3.78580936377659e-07,5.22248517186451e-05
"Zotu300","Zotu16601",-0.845150065245759,2.02884681055338e-07,3.51951876310088e-05
"Zotu300","Zotu1702",0.835483723204243,3.76600630680457e-07,5.21013857907081e-05
"Zotu300","Zotu178",0.820139190952588,9.30952698929843e-07,9.05060401206737e-05
"Zotu300","Zotu1909",-0.807209077352313,1.87338421797634e-06,0.000139866445854936
"Zotu300","Zotu203",0.826986030443628,6.28424203563682e-07,7.14292246177065e-05
"Zotu300","Zotu205",0.898869073510222,2.42694464525073e-09,2.17542124003848e-06
"Zotu300","Zotu208",0.809306390082021,1.67848319887476e-06,0.000130088107538224
"Zotu300","Zotu211",0.831050247956336,4.93648370625266e-07,6.11679182814735e-05
"Zotu300","Zotu216",0.857142877405515,8.86415032486099e-08,2.09394016071681e-05
"Zotu300","Zotu2172",0.809095065245932,1.6972679179883e-06,0.000131164897310549
"Zotu300","Zotu223",0.864723792953458,5.04885246943587e-08,1.48238178061099e-05
"Zotu300","Zotu228",0.813220284499398,1.36243649162537e-06,0.000114560723382831
"Zotu300","Zotu239",-0.839747791106063,2.88101594136947e-07,4.39475466290999e-05
"Zotu300","Zotu244",0.901065470311632,1.92632709783425e-09,1.90732462190915e-06
"Zotu300","Zotu2584",-0.863933366933038,5.36234994186202e-08,1.53657349705392e-05
"Zotu300","Zotu259",0.844062635928665,2.17952625725104e-07,3.68747882453124e-05
"Zotu300","Zotu26",0.837138528161145,3.3972378155056e-07,4.87822733423833e-05
"Zotu300","Zotu270",0.863201391909526,5.66811433344583e-08,1.58880274572651e-05
"Zotu300","Zotu2705",0.860633934121576,6.86811210126592e-08,1.7940702181973e-05
"Zotu300","Zotu283",0.822531535450196,8.13040707203783e-07,8.33487165765957e-05
"Zotu300","Zotu290",0.833659510901254,4.21361674440845e-07,5.5547586507586e-05
"Zotu300","Zotu293",0.83604940975154,3.6361091315662e-07,5.1184518892529e-05
"Zotu301","Zotu167",0.84,2.83504498099774e-07,4.35050293092602e-05
"Zotu302","Zotu102",-0.810100480888164,1.60953963446175e-06,0.000126505841075024
"Zotu302","Zotu1063",0.857749643697235,8.48377463835703e-08,2.04343396405349e-05
"Zotu302","Zotu114",-0.82029537997837,9.22813510495502e-07,8.99321171400331e-05
"Zotu302","Zotu1151",0.848640697899548,1.60605751808873e-07,3.06535986343918e-05
"Zotu302","Zotu1207",0.815008357537622,1.23659409601018e-06,0.000108041580070876
"Zotu302","Zotu1312",0.823288080079409,7.78631633613358e-07,8.10346015223082e-05
"Zotu302","Zotu1331",0.87963569862186,1.50184793490382e-08,6.80684020231606e-06
"Zotu302","Zotu14",-0.822806221259043,8.00393790800769e-07,8.27109568134048e-05
"Zotu302","Zotu1416",-0.803090417235264,2.31564385866356e-06,0.000159324417330507
"Zotu302","Zotu1465",0.835740622144289,3.70651009440337e-07,5.18277281983443e-05
"Zotu302","Zotu157",0.860357517969013,7.01000106850813e-08,1.81624499503986e-05
"Zotu302","Zotu1666",0.829647405712821,5.36922013960606e-07,6.49801315439151e-05
"Zotu302","Zotu1702",-0.802623122217179,2.37126591651204e-06,0.0001611087440726
"Zotu302","Zotu174",0.813605512714613,1.334399937436e-06,0.000112674335730066
"Zotu302","Zotu1783",0.84365519113216,2.23851166936129e-07,3.74981584659264e-05
"Zotu302","Zotu210",-0.824450833189658,7.28276227768276e-07,7.77296585202205e-05
"Zotu302","Zotu215",-0.824996866150574,7.05648074195153e-07,7.63015176033451e-05
"Zotu302","Zotu2162",0.835980251684577,3.65177190264632e-07,5.13825224153987e-05
"Zotu302","Zotu226",-0.804842933148489,2.11723350829196e-06,0.000151134214633386
"Zotu302","Zotu231",0.820649023449276,9.04618758568176e-07,8.87502709739902e-05
"Zotu302","Zotu2388",0.826710816777042,6.38637850824963e-07,7.21129707920124e-05
"Zotu302","Zotu26",-0.825873124107187,6.70644034528323e-07,7.41867399267814e-05
"Zotu302","Zotu2720",0.907278136940819,9.72302238722023e-10,1.26161704277143e-06
"Zotu302","Zotu2813",0.847162719519642,1.77434225090423e-07,3.27677233387027e-05
"Zotu302","Zotu2922",0.804183776590235,2.19001027002008e-06,0.000153683437742391
"Zotu302","Zotu2924",0.860954854985003,6.706611443974e-08,1.77583905489469e-05
"Zotu302","Zotu2929",0.811322621607548,1.50835237144875e-06,0.000121311326015673
"Zotu302","Zotu293",-0.804376405709383,2.16851560352893e-06,0.000152718030102522
"Zotu302","Zotu2997",0.824509226108396,7.25825840319771e-07,7.75452856772445e-05
"Zotu303","Zotu132",0.833768810116402,4.18551685310575e-07,5.54269222316178e-05
"Zotu303","Zotu14",0.822454619582463,8.16613813459099e-07,8.3475675186867e-05
"Zotu303","Zotu141",0.815492040792347,1.20438396722378e-06,0.000106036534705556
"Zotu303","Zotu16",0.811140429048525,1.52306817913228e-06,0.000122101196222146
"Zotu303","Zotu203",0.810975609756098,1.53649073508788e-06,0.000122657777128968
"Zotu303","Zotu211",0.812010751397289,1.45390715822202e-06,0.000118806145269908
"Zotu303","Zotu2584",-0.853857628631937,1.12017390252461e-07,2.42411056347683e-05
"Zotu303","Zotu270",0.806529007585286,1.9407706925989e-06,0.000142978105369545
"Zotu303","Zotu2706",0.814505149837924,1.27091689305914e-06,0.000109423848357086
"Zotu306","Zotu208",0.804347826086957,2.17169277783036e-06,0.000152718030102522
"Zotu307","Zotu1702",0.814994894797491,1.23750149993995e-06,0.000108041580070876
"Zotu307","Zotu2584",-0.819450892096747,9.67588516420648e-07,9.28613716233421e-05
"Zotu307","Zotu26",0.818260869565217,1.03397104966874e-06,9.66102438899829e-05
"Zotu3087","Zotu1026",0.843036893759762,2.33075150291029e-07,3.83642889579291e-05
"Zotu3087","Zotu1033",0.882162886497623,1.20379937129655e-08,5.96880454371346e-06
"Zotu3087","Zotu1063",0.902945974263588,1.57383439614023e-09,1.68255968661644e-06
"Zotu3087","Zotu1064",-0.818735362997658,1.00703109673361e-06,9.51428551797699e-05
"Zotu3087","Zotu1151",0.893551756468544,4.1570409337055e-09,3.08940145547535e-06
"Zotu3087","Zotu1188",-0.813747090248635,1.32422593690507e-06,0.000112316278634799
"Zotu3087","Zotu1208",-0.827179297061218,6.21339140138844e-07,7.13831850058821e-05
"Zotu3087","Zotu123",0.823117767503114,7.86262374763425e-07,8.15386769657175e-05
"Zotu3087","Zotu1312",0.887283143739032,7.5691661827193e-09,4.43663435810924e-06
"Zotu3087","Zotu132",-0.816799977620962,1.12099518290165e-06,0.0001018722179855
"Zotu3087","Zotu1331",0.898150584850845,2.61447796745529e-09,2.29606516199481e-06
"Zotu3087","Zotu1389",0.849894421580012,1.4746629006801e-07,2.91729114323143e-05
"Zotu3087","Zotu1465",0.854639784067896,1.0600075039946e-07,2.3427476287118e-05
"Zotu3087","Zotu1666",0.83941721605294,2.94227970876193e-07,4.46229408931005e-05
"Zotu3087","Zotu1702",-0.817096018735363,1.10285076182493e-06,0.000100421833064711
"Zotu3087","Zotu174",0.815446165503359,1.20740653741791e-06,0.00010616133289631
"Zotu3087","Zotu17720",0.835483723204243,3.76600630680457e-07,5.21013857907081e-05
"Zotu3087","Zotu1909",0.859466119541342,7.48564676911201e-08,1.87604066699348e-05
"Zotu3087","Zotu200",0.815446165503359,1.20740653741791e-06,0.00010616133289631
"Zotu3087","Zotu2162",0.864431315490793,5.16288474194937e-08,1.51035030240987e-05
"Zotu3087","Zotu2584",0.835125191772116,3.85046630135832e-07,5.29285328056087e-05
"Zotu3087","Zotu2720",0.856805901857951,9.0819318732116e-08,2.12719606988266e-05
"Zotu3087","Zotu2813",0.859293029427397,7.58129057309986e-08,1.89558183269627e-05
"Zotu3087","Zotu2853",0.834207772128715,4.07434192828404e-07,5.47774592634883e-05
"Zotu3087","Zotu300",-0.821039920317946,8.84880133167343e-07,8.75881628952482e-05
"Zotu3128","Zotu1026",0.817245809423997,1.0937701679925e-06,9.99783809560894e-05
"Zotu3128","Zotu1033",0.800220505955092,2.67644501517061e-06,0.000174256733753538
"Zotu3128","Zotu1052",0.888073394495413,7.03217062358874e-09,4.27028423110148e-06
"Zotu3128","Zotu1063",0.824770642201835,7.14945765256658e-07,7.69706448929411e-05
"Zotu3128","Zotu123",0.810112098099907,1.6085500189611e-06,0.000126496027566365
"Zotu3128","Zotu1312",0.899019878534645,2.38915598416156e-09,2.1595956763126e-06
"Zotu3128","Zotu1331",0.842102932726303,2.47653576757045e-07,3.99666173916533e-05
"Zotu3128","Zotu1465",0.811491217306572,1.49484772560271e-06,0.000120888033831714
"Zotu3128","Zotu157",0.87697015630651,1.88655744359778e-08,7.87396713365894e-06
"Zotu3128","Zotu174",0.836907426592738,3.44671821306264e-07,4.93364413968842e-05
"Zotu3128","Zotu1783",0.861753831854392,6.31921928118118e-08,1.71356990856591e-05
"Zotu3128","Zotu1941",0.84366875668431,2.2365250496037e-07,3.74981584659264e-05
"Zotu3128","Zotu200",0.808325742867052,1.76724415901219e-06,0.000134760323911178
"Zotu3128","Zotu2040",0.872477064220183,2.73890901070217e-08,1.00727369850274e-05
"Zotu3128","Zotu2162",0.868587166027274,3.74047202100769e-08,1.22004046842098e-05
"Zotu3128","Zotu231",0.89020247038734,5.75161140936586e-09,3.7727307268152e-06
"Zotu3128","Zotu2410",0.81258411792055,1.40988625330074e-06,0.000116920690549111
"Zotu3128","Zotu2432",0.871275803929369,3.01883231745848e-08,1.0628469658252e-05
"Zotu3128","Zotu2813",0.919011755483965,2.32111219133913e-10,4.75745207961645e-07
"Zotu3128","Zotu2853",0.903435285052034,1.4922068025669e-09,1.62773964686513e-06
"Zotu3128","Zotu2924",0.880570773983463,1.38461717646976e-08,6.45741303891174e-06
"Zotu3128","Zotu2997",0.880518308417758,1.39097031670588e-08,6.47765415476195e-06
"Zotu32","Zotu1",-0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu32","Zotu100",0.862608695652174,5.92705349244937e-08,1.63715901420537e-05
"Zotu32","Zotu102",0.950434782608696,1.214361944335e-12,1.26056254037205e-08
"Zotu32","Zotu1147",0.83304347826087,4.37516831874873e-07,5.68709571527665e-05
"Zotu32","Zotu115",0.87304347826087,2.61519219613149e-08,9.72893823771024e-06
"Zotu32","Zotu1151",-0.849474065107917,1.51760341404739e-07,2.96512248342419e-05
"Zotu32","Zotu118",0.846086956521739,1.90657453158494e-07,3.40468504337871e-05
"Zotu32","Zotu1198",0.810976738844776,1.53639842714881e-06,0.000122657777128968
"Zotu32","Zotu1208",0.804842933148489,2.11723350829196e-06,0.000151134214633386
"Zotu32","Zotu125",0.801043724089781,2.56816306465346e-06,0.000169626327017056
