"Source","Target","r","p","adjust.p"
"Zotu16621","Zotu16601",0.888019536694316,7.06764957669748e-09,5.68323739510483e-06
"Zotu16621","Zotu16602",0.877997726417589,1.72886158722463e-08,9.24576267424121e-06
"Zotu16621","Zotu16605",0.944228820420306,4.31787938737216e-12,7.50658533850886e-08
"Zotu1663","Zotu1031",0.800000170502836,2.70610687791439e-06,0.000145559542717086
"Zotu1663","Zotu10514",0.832354879428795,4.56227918776975e-07,5.46073404459585e-05
"Zotu1663","Zotu1069",0.848988340098756,1.56861269307029e-07,3.05915227004959e-05
"Zotu1663","Zotu1074",0.812350530184425,1.42767483435335e-06,0.000101709677133875
"Zotu1663","Zotu1110",0.836885602435842,3.45142402657928e-07,4.68189901196792e-05
"Zotu1663","Zotu113",0.800608846932295,2.62486905233672e-06,0.000143271333590835
"Zotu1663","Zotu116",0.843553400328464,2.25346894033862e-07,3.6864786175189e-05
"Zotu1663","Zotu1244",0.804112622302241,2.19799788170327e-06,0.000129525061010424
"Zotu1663","Zotu1355",0.872250356728721,2.78988105950617e-08,1.20640690324628e-05
"Zotu1663","Zotu1474",0.8565834252174,9.22832954497466e-08,2.29758388134448e-05
"Zotu1663","Zotu1479",0.878802061962037,1.613798339406e-08,8.90714089710136e-06
"Zotu1663","Zotu15376",0.809306390082021,1.67848319887476e-06,0.000111166194993117
"Zotu1663","Zotu161",0.804957618507158,2.10479337559022e-06,0.00012618483414683
"Zotu16645","Zotu1",-0.854468258811361,1.07294826801052e-07,2.48602590362172e-05
"Zotu16645","Zotu1000",0.801744822138146,2.47903433603369e-06,0.000138582603934152
"Zotu16645","Zotu10065",-0.803315122765907,2.28931277090894e-06,0.000132547832730849
"Zotu16645","Zotu101",-0.806537861835711,1.93987966934372e-06,0.000120520127522229
"Zotu16645","Zotu1017",0.840089139718666,2.81895472742377e-07,4.16956807485942e-05
"Zotu16645","Zotu102",0.907627426366173,9.34318844514337e-10,1.90206476917591e-06
"Zotu16645","Zotu1024",0.857269027194175,8.78383337177269e-08,2.23600445900063e-05
"Zotu16645","Zotu1027",0.827573097247504,6.07122824458628e-07,6.33174430387247e-05
"Zotu16645","Zotu10300",-0.830938791205133,4.96968868279879e-07,5.69653750963685e-05
"Zotu16645","Zotu1031",0.86524278152419,4.8520544027042e-08,1.63380480138164e-05
"Zotu16645","Zotu10430",-0.81586559171708,1.18002180826693e-06,9.16457360538751e-05
"Zotu16645","Zotu10514",0.815252479467647,1.22024250992503e-06,9.31336702794682e-05
"Zotu16645","Zotu1059",0.823274627539297,7.79231953629278e-07,7.26527827316387e-05
"Zotu16645","Zotu106",-0.827888675033955,5.9594067147728e-07,6.26485295051833e-05
"Zotu16645","Zotu1074",0.826581482389165,6.43488633933487e-07,6.53905770401172e-05
"Zotu16645","Zotu1103",0.841396332363457,2.59219265164035e-07,3.97799329875828e-05
"Zotu16645","Zotu1111",0.809328207168065,1.67655445304504e-06,0.000111152718619169
"Zotu16645","Zotu116",0.819462487142503,9.66960860271371e-07,8.18845145597807e-05
"Zotu16645","Zotu1167",0.82668568823267,6.39577753425158e-07,6.51442625577418e-05
"Zotu16645","Zotu11729",-0.823967097099584,7.48861153976321e-07,7.10243056087857e-05
"Zotu16645","Zotu11736",-0.843328058379662,2.28689940762195e-07,3.70905079579316e-05
"Zotu16645","Zotu11993",-0.842703525008247,2.38188219148228e-07,3.80969666561785e-05
"Zotu16645","Zotu121",-0.846189372061022,1.8936166057415e-07,3.37019358064774e-05
"Zotu16645","Zotu12105",-0.842886781186342,2.35365235745633e-07,3.79707326145136e-05
"Zotu16645","Zotu1225",0.801040118119527,2.5686287514759e-06,0.000141860979484351
"Zotu16645","Zotu1229",0.831511837530543,4.80106690625703e-07,5.61367692842455e-05
"Zotu16645","Zotu123",-0.870590301430443,3.18983341962564e-08,1.31016706920056e-05
"Zotu16645","Zotu12413",-0.806367894676526,1.95704758088056e-06,0.000121462710311343
"Zotu16645","Zotu1244",0.822321443536785,8.22833601699102e-07,7.47703357333227e-05
"Zotu16645","Zotu1256",0.844759825327511,2.08181253569251e-07,3.55432738284045e-05
"Zotu16645","Zotu1264",0.817866864757228,1.0568273753897e-06,8.60010453407252e-05
"Zotu16645","Zotu12701",0.852725335284974,1.21269654762557e-07,2.64056355545489e-05
"Zotu16645","Zotu12783",-0.856331877729258,9.39640063535307e-08,2.32101691544186e-05
"Zotu16645","Zotu132",0.820481250046809,9.13210331354719e-07,7.91478823293181e-05
"Zotu16645","Zotu1322",0.857954105864136,8.35893403383636e-08,2.17874959131157e-05
"Zotu16645","Zotu13236",-0.818142872046059,1.04076944529297e-06,8.50862621048168e-05
"Zotu16645","Zotu134",-0.835731830902698,3.70853213027544e-07,4.85533283473914e-05
"Zotu16645","Zotu1355",0.812693411733799,1.40163112183345e-06,0.000100611723877693
"Zotu16645","Zotu1377",0.830503060323536,5.10142306842098e-07,5.76769688519614e-05
"Zotu16645","Zotu1398",0.810480349344978,1.57745984541435e-06,0.00010727769983939
"Zotu16645","Zotu14",0.824838558862777,7.12143010339616e-07,6.90623970818889e-05
"Zotu16645","Zotu14053",-0.846490039787527,1.85602918367778e-07,3.34839771267455e-05
"Zotu16645","Zotu141",0.866668723496072,4.34626374890001e-08,1.53111504614192e-05
"Zotu16645","Zotu14179",-0.855339720574555,1.0086374224727e-07,2.40415259997472e-05
"Zotu16645","Zotu1440",0.849675219113796,1.49691733453139e-07,2.9682856111747e-05
"Zotu16645","Zotu14682",-0.865361530851282,4.80800415036953e-08,1.63380480138164e-05
"Zotu16645","Zotu1474",0.885739964352636,8.72529826168034e-09,6.392217706026e-06
"Zotu16645","Zotu1478",-0.809764032804666,1.63843627398741e-06,0.000110065130518035
"Zotu16645","Zotu1479",0.839826955905849,2.86651506975488e-07,4.19851646306418e-05
"Zotu16645","Zotu14902",-0.811601217951874,1.48609473660244e-06,0.000104155774497623
"Zotu16645","Zotu15573",-0.804359207427727,2.17042702721493e-06,0.000128195654388981
"Zotu16645","Zotu161",0.837474754429085,3.32638291355991e-07,4.57563591370143e-05
"Zotu16645","Zotu16155",-0.819213973799127,9.80493020552586e-07,8.22713559230032e-05
"Zotu16645","Zotu16172",-0.803925549412282,2.21912201991969e-06,0.000130383866281578
"Zotu16645","Zotu16462",-0.805240174672489,2.07442102917454e-06,0.000124961371321887
"Zotu16645","Zotu16478",-0.885633536809625,8.81059536439466e-09,6.45039234736799e-06
"Zotu16645","Zotu16605",-0.813100436681223,1.3712652768838e-06,9.91568930823479e-05
"Zotu16645","Zotu16621",-0.827452944152358,6.11429295194199e-07,6.36202463141608e-05
"Zotu16645","Zotu1663",0.87252292447521,2.7287001991283e-08,1.19639849307241e-05
"Zotu1669","Zotu1094",0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu167","Zotu10",-0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu167","Zotu1006",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu167","Zotu1024",0.833224633743768,4.32709652553598e-07,5.29900956626442e-05
"Zotu167","Zotu1027",0.816601672408663,1.13329766682213e-06,8.93314988193468e-05
"Zotu167","Zotu1044",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu167","Zotu1062",0.832173913043478,4.61262360973436e-07,5.46073404459585e-05
"Zotu167","Zotu1074",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu167","Zotu1103",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu167","Zotu1110",0.827571230696446,6.07189517110029e-07,6.33174430387247e-05
"Zotu167","Zotu1111",0.824961967751528,7.07075305861338e-07,6.87581296807261e-05
"Zotu167","Zotu1119",0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu167","Zotu113",0.824347826086957,7.32616793008845e-07,6.99744551590957e-05
"Zotu167","Zotu1158",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu167","Zotu116",0.873490356332316,2.52115039955925e-08,1.14149852534786e-05
"Zotu167","Zotu1166",0.811045898711966,1.53075371445155e-06,0.000105543276313858
"Zotu167","Zotu1238",0.824092213436555,7.43487788001929e-07,7.06492723263523e-05
"Zotu167","Zotu1240",0.890434782608696,5.62543567284024e-09,5.09193980975779e-06
"Zotu167","Zotu125",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu167","Zotu1271",0.86004718441507,7.17242647496619e-08,2.00074998485791e-05
"Zotu167","Zotu1297",0.820178319019179,9.28907704755844e-07,8.00831792238481e-05
"Zotu167","Zotu1437",0.831920002271309,4.68409739884379e-07,5.50869570266172e-05
"Zotu167","Zotu1486",0.834639132465166,3.96766973054241e-07,5.03650073444707e-05
"Zotu167","Zotu1596",0.847693967696634,1.7121199213932e-07,3.18531666326831e-05
"Zotu16799","Zotu10",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu16799","Zotu1266",0.805392495664644,2.05821014453988e-06,0.000124961371321887
"Zotu168","Zotu1017",-0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu168","Zotu10300",0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu168","Zotu1031",-0.800696560863351,2.61334275508673e-06,0.000142805888630606
"Zotu168","Zotu106",0.824347826086957,7.32616793008845e-07,6.99744551590957e-05
"Zotu168","Zotu10706",0.915652173913043,3.57219143154452e-10,1.11148736392508e-06
"Zotu168","Zotu11729",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu168","Zotu12105",0.859752140350433,7.32996900953964e-08,2.02577186418377e-05
"Zotu168","Zotu12413",0.836379777162695,3.56211336427492e-07,4.74218735626034e-05
"Zotu168","Zotu1264",-0.842608695652174,2.39660880696491e-07,3.80969666561785e-05
"Zotu168","Zotu12783",0.807845054480502,1.81225934570151e-06,0.000115769816071269
"Zotu168","Zotu1323",0.80133790132204,2.53042397191372e-06,0.000140689466185621
"Zotu168","Zotu14179",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu168","Zotu1451",0.814043641692919,1.3031389076712e-06,9.65858506887765e-05
"Zotu168","Zotu14682",0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu168","Zotu14902",0.840731388906518,2.70541731239859e-07,4.06238401503967e-05
"Zotu168","Zotu15453",0.822393398005917,8.19467849133559e-07,7.4619265283325e-05
"Zotu168","Zotu160",-0.836903064709152,3.44765828108606e-07,4.67968449876042e-05
"Zotu168","Zotu1628",0.823478260869565,7.7018883670732e-07,7.20426836643623e-05
"Zotu168","Zotu16462",0.81220236329647,1.43906164251639e-06,0.000101709677133875
"Zotu168","Zotu16605",0.849239488232199,1.5420495058649e-07,3.01378771805766e-05
"Zotu168","Zotu16621",0.848695652173913,1.60008562843927e-07,3.07022818801315e-05
"Zotu1682","Zotu1034",0.801682650753303,2.48682532855149e-06,0.000138921272439323
"Zotu1682","Zotu1348",0.850609693014897,1.40409013527076e-07,2.8689694879622e-05
"Zotu1682","Zotu1374",0.836689200179143,3.49403211252763e-07,4.71703753451256e-05
"Zotu1682","Zotu1459",0.855029986404365,1.03108787063988e-07,2.44489484334832e-05
"Zotu1682","Zotu1464",0.818348413953922,1.02895281051119e-06,8.457466200206e-05
"Zotu1682","Zotu1589",0.843765696188888,2.22237449554186e-07,3.68015001737712e-05
"Zotu1682","Zotu166",0.828828863225477,5.63707560852222e-07,6.10992194526096e-05
"Zotu1683","Zotu1000",0.808436635767048,1.75700172189153e-06,0.000113988426839133
"Zotu1683","Zotu1017",0.871928700760049,2.86366221846635e-08,1.21992233273078e-05
"Zotu1683","Zotu102",0.924983713973379,1.02816644087511e-10,5.16558366071369e-07
"Zotu1683","Zotu1024",0.83536320139191,3.79421131846414e-07,4.91171590560058e-05
"Zotu1683","Zotu1103",0.845836071310871,1.93865313136143e-07,3.40655537432592e-05
"Zotu1683","Zotu1158",0.807132004294589,1.88091510167077e-06,0.000118621387036246
"Zotu1683","Zotu1166",0.800782949108308,2.60203467306042e-06,0.000142408218648814
"Zotu1683","Zotu1194",0.81061102155448,1.56655695482399e-06,0.00010727769983939
"Zotu1683","Zotu123",-0.832789756586282,4.44329828930279e-07,5.34722949649742e-05
"Zotu1683","Zotu125",0.812350530184425,1.42767483435335e-06,0.000101709677133875
"Zotu1683","Zotu1264",0.859752140350433,7.32996900953964e-08,2.02577186418377e-05
"Zotu1683","Zotu14",0.855838245933056,9.73421223626758e-08,2.36668221489651e-05
"Zotu1683","Zotu141",0.833659510901254,4.21361674440845e-07,5.19936380360508e-05
"Zotu1683","Zotu1440",0.813220284499398,1.36243649162537e-06,9.91568930823479e-05
"Zotu1683","Zotu145",0.82235270480661,8.21369808390315e-07,7.46559037261308e-05
"Zotu1683","Zotu1478",-0.80817746846455,1.78102230630195e-06,0.000115297588943642
"Zotu1683","Zotu16478",-0.807209077352313,1.87338421797634e-06,0.000118621387036246
"Zotu1683","Zotu16645",0.825453755722302,6.87198419280222e-07,6.80333267938013e-05
"Zotu1683","Zotu167",0.829310739326391,5.47798136629751e-07,5.9973491957963e-05
"Zotu1685","Zotu12413",-0.883377183995979,1.08047371050191e-08,7.17638975427405e-06
"Zotu1685","Zotu1250",0.800696560863351,2.61334275508673e-06,0.000142805888630606
"Zotu1688","Zotu1288",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu169","Zotu1671",-0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu1691","Zotu1133",0.826701476381473,6.38987073031672e-07,6.50901519497575e-05
"Zotu1692","Zotu10",0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu1692","Zotu16799",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu1695","Zotu1",-0.833117445613117,4.3554828721426e-07,5.29900956626442e-05
"Zotu1695","Zotu1029",-0.828113460794721,5.880881177589e-07,6.26485295051833e-05
"Zotu1695","Zotu1129",0.83766289991219,3.28731291077133e-07,4.56500937098578e-05
"Zotu1695","Zotu11736",-0.814443962970706,1.27514766767867e-06,9.53442744900139e-05
"Zotu1695","Zotu121",-0.834424638257907,4.02039654678887e-07,5.07179368472405e-05
"Zotu1695","Zotu127",-0.862747145561701,5.86563579929589e-08,1.82041320344874e-05
"Zotu1695","Zotu134",-0.820045519165213,9.35864689743937e-07,8.00831792238481e-05
"Zotu1695","Zotu144",-0.806102130954114,1.98416270569268e-06,0.000121711170109421
"Zotu1696","Zotu1317",0.827414971087006,6.12795966192792e-07,6.37382294758521e-05
"Zotu16987","Zotu1",0.857650098722254,8.54515738168971e-08,2.21778827772059e-05
"Zotu16987","Zotu10300",0.841056054042291,2.64959350237959e-07,4.0460546083477e-05
"Zotu16987","Zotu104",0.830575604770736,5.07927671922204e-07,5.76769688519614e-05
"Zotu16987","Zotu10430",0.841238951957695,2.6186011359286e-07,4.01233583788966e-05
"Zotu16987","Zotu11141",0.834795312716173,3.92966719164889e-07,5.00852605796254e-05
"Zotu16987","Zotu1129",-0.838608100260808,3.09717083535332e-07,4.42034162507044e-05
"Zotu16987","Zotu11729",0.896078412717955,3.23065241225606e-09,3.7722447688898e-06
"Zotu16987","Zotu11736",0.841228070175439,2.62043596155337e-07,4.01458560081047e-05
"Zotu16987","Zotu11993",0.846296278678069,1.88017456270728e-07,3.37019358064774e-05
"Zotu16987","Zotu12105",0.800181599162252,2.68166159056449e-06,0.000145559542717086
"Zotu16987","Zotu129",0.846296278678069,1.88017456270728e-07,3.37019358064774e-05
"Zotu16987","Zotu13236",0.8409142312387,2.67385094065986e-07,4.04648962772511e-05
"Zotu16987","Zotu134",0.809614706227626,1.65140886299042e-06,0.000110065130518035
"Zotu16987","Zotu135",-0.827082121680218,6.24892582568037e-07,6.44969211766991e-05
"Zotu16987","Zotu1386",0.843568950599874,2.25117819496745e-07,3.6864786175189e-05
"Zotu16987","Zotu1412",-0.853508771929825,1.14798190287146e-07,2.57648541630362e-05
"Zotu16987","Zotu14179",0.857650098722254,8.54515738168971e-08,2.21778827772059e-05
"Zotu16987","Zotu1451",0.80528491371819,2.06964789817299e-06,0.000124961371321887
"Zotu16987","Zotu14682",0.889091446536919,6.39095643073517e-09,5.47705966263681e-06
"Zotu16987","Zotu1509",0.809614706227626,1.65140886299042e-06,0.000110065130518035
"Zotu16987","Zotu15453",0.816192599887308,1.15905655917459e-06,9.04556347671974e-05
"Zotu16987","Zotu15573",0.881231109583252,1.30685500199235e-08,7.98287968333582e-06
"Zotu16987","Zotu16045",0.877901445308563,1.74311738376787e-08,9.31290647969263e-06
"Zotu16987","Zotu16255",0.863897035413312,5.3771703312222e-08,1.73063034114912e-05
"Zotu16987","Zotu16324",0.807170084744455,1.8771908631976e-06,0.000118621387036246
"Zotu16987","Zotu16462",0.87440034283475,2.33897767820679e-08,1.09711375764481e-05
"Zotu16987","Zotu16605",0.835450577813583,3.77374439031186e-07,4.89655964459221e-05
"Zotu16987","Zotu16621",0.850663132541217,1.39894094308701e-07,2.86658048649984e-05
"Zotu1700","Zotu1412",-0.813981560090774,1.30752844951232e-06,9.65858506887765e-05
"Zotu1707","Zotu10065",0.807491289198606,1.8460375161844e-06,0.000117277778278766
"Zotu1707","Zotu102",-0.853786224137986,1.12581607369933e-07,2.54236660430317e-05
"Zotu1707","Zotu1031",-0.81794425087108,1.05230297231529e-06,8.57092828008013e-05
"Zotu1707","Zotu104",0.83725009951146,3.37357764834678e-07,4.60080210708071e-05
"Zotu1707","Zotu10430",0.801741193724823,2.47948843279389e-06,0.000138582603934152
"Zotu1707","Zotu10706",0.839861066557753,2.86028705165364e-07,4.19317852061243e-05
"Zotu1707","Zotu108",0.81984365253617,9.46528872169949e-07,8.05817220510216e-05
"Zotu1707","Zotu11729",0.832028165418873,4.65353033440863e-07,5.49102541661321e-05
"Zotu1707","Zotu11736",0.815564425931088,1.19962846190091e-06,9.20155944842113e-05
"Zotu1707","Zotu11993",0.842472033604047,2.41797510902586e-07,3.82478683161519e-05
"Zotu1707","Zotu1264",-0.838120421860225,3.19401046278145e-07,4.4665903617728e-05
"Zotu1707","Zotu12783",0.843001157603962,2.33618518752365e-07,3.7738969826916e-05
"Zotu1707","Zotu1323",0.820453066320093,9.14660718498439e-07,7.92422340305314e-05
"Zotu1707","Zotu14179",0.830287520721344,5.16773246861391e-07,5.80567099270124e-05
"Zotu1707","Zotu1440",-0.849434612394163,1.52169049805195e-07,2.98197973628629e-05
"Zotu1707","Zotu1451",0.834485400965867,4.0053967254039e-07,5.06044844007979e-05
"Zotu1707","Zotu16172",0.851197636019377,1.34836104503933e-07,2.7870222096007e-05
"Zotu1707","Zotu16462",0.818142872046059,1.04076944529297e-06,8.50862621048168e-05
"Zotu1707","Zotu16478",0.8472022042386,1.7696489651442e-07,3.27178340610441e-05
"Zotu1707","Zotu16601",0.850851142516984,1.38095923141179e-07,2.83488649530404e-05
"Zotu1707","Zotu16605",0.808548446041255,1.74672808439524e-06,0.000113596321505279
"Zotu1707","Zotu16621",0.853786224137986,1.12581607369933e-07,2.54236660430317e-05
"Zotu1707","Zotu168",0.857267513533044,8.7847932039864e-08,2.23600445900063e-05
"Zotu1708","Zotu101",0.859130434782609,7.67213101937614e-08,2.06662227120258e-05
"Zotu1708","Zotu103",0.808695652173913,1.73328367281123e-06,0.000112870888642556
"Zotu1708","Zotu1264",-0.850434782608696,1.42106257872143e-07,2.8689694879622e-05
"Zotu1708","Zotu1323",0.807909835996632,1.80613383093942e-06,0.000115769816071269
"Zotu1708","Zotu1451",0.83814073549976,3.18992334324975e-07,4.4665903617728e-05
"Zotu1708","Zotu1475",0.818424931475981,1.02458444883879e-06,8.457466200206e-05
"Zotu1708","Zotu16172",0.811477856389859,1.49591400311344e-06,0.000104554261928051
"Zotu1708","Zotu1707",0.831157843070108,4.90461725455305e-07,5.64498974234417e-05
"Zotu1729","Zotu1",-0.906050727137221,1.11707043615183e-09,2.11307281701973e-06
"Zotu1729","Zotu1006",0.811852996801388,1.46623171914939e-06,0.000103007527770041
"Zotu1729","Zotu1017",0.844274541196047,2.14940185649937e-07,3.59793379875778e-05
"Zotu1729","Zotu1018",0.827907744100661,5.95270908121392e-07,6.26485295051833e-05
"Zotu1729","Zotu102",0.895535631657872,3.41229067224447e-09,3.85686742434923e-06
"Zotu1729","Zotu1024",0.874695612592409,2.2824596657145e-08,1.07946229009854e-05
"Zotu1729","Zotu1031",0.865619643461178,4.71349157482592e-08,1.61629374462897e-05
"Zotu1729","Zotu1044",0.877572343547318,1.79264643129784e-08,9.4808373116309e-06
"Zotu1729","Zotu1049",0.840075896462749,2.82134003937173e-07,4.16956807485942e-05
