"Source","Target","r","p","adjust.p"
"Zotu711","Zotu177",-0.852901634090397,1.19785543262196e-07,2.36658222747062e-05
"Zotu711","Zotu1788",0.857650098722254,8.54515738168971e-08,1.97364448800844e-05
"Zotu711","Zotu1792",-0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu711","Zotu19",0.893913043478261,4.01140076711215e-09,4.12900586439125e-06
"Zotu711","Zotu193",-0.801925462970553,2.45652037977884e-06,0.000127892047464592
"Zotu711","Zotu1936",-0.819308564704206,9.75322542728918e-07,7.50586439126695e-05
"Zotu711","Zotu2",0.821739130434783,8.50528848017618e-07,6.91326616532331e-05
"Zotu711","Zotu200",0.850434782608696,1.42106257872143e-07,2.59386313957675e-05
"Zotu711","Zotu213",0.864347826086956,5.19585690028634e-08,1.49934737471369e-05
"Zotu711","Zotu22",0.875652173913044,2.10768342778778e-08,9.42520672002286e-06
"Zotu711","Zotu2260",0.849532088935722,1.51161031691771e-07,2.67511183062362e-05
"Zotu711","Zotu228",-0.809565217391304,1.65572828292326e-06,0.000100885246603358
"Zotu711","Zotu229",-0.818260869565217,1.03397104966874e-06,7.71634316807139e-05
"Zotu711","Zotu233",-0.843478260869565,2.26456730700875e-07,3.3370904482439e-05
"Zotu711","Zotu2335",0.814854930863404,1.24697043313304e-06,8.59651477641488e-05
"Zotu711","Zotu237",-0.865517320625429,4.75075769834632e-08,1.43655366075026e-05
"Zotu711","Zotu252",-0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu711","Zotu255",-0.819130434782609,9.85079691151469e-07,7.50586439126695e-05
"Zotu711","Zotu26",-0.839130434782609,2.9963679581968e-07,3.88806355607786e-05
"Zotu711","Zotu27",0.830434782608696,5.12234558769364e-07,5.20471825029452e-05
"Zotu711","Zotu315",0.813913043478261,1.31238827183466e-06,8.83248002921207e-05
"Zotu711","Zotu33",0.838578864478067,3.10290144245329e-07,3.98580210762629e-05
"Zotu711","Zotu344",0.801043724089781,2.56816306465346e-06,0.000131458205955152
"Zotu711","Zotu347",-0.826086956521739,6.62340857049415e-07,6.01535633144749e-05
"Zotu711","Zotu373",-0.828501897977024,5.74736099157036e-07,5.56045025065528e-05
"Zotu711","Zotu380",-0.843478260869565,2.26456730700875e-07,3.3370904482439e-05
"Zotu711","Zotu381",0.827571230696446,6.07189517110029e-07,5.72514867127951e-05
"Zotu711","Zotu4",-0.86695652173913,4.25011348337279e-08,1.33901983268664e-05
"Zotu711","Zotu405",-0.839861066557753,2.86028705165364e-07,3.78527748362967e-05
"Zotu711","Zotu411",0.834782608695652,3.93274619980843e-07,4.49876508886367e-05
"Zotu711","Zotu4621",0.834782608695652,3.93274619980843e-07,4.49876508886367e-05
"Zotu711","Zotu481",-0.820869565217391,8.93434620063971e-07,7.11045769125433e-05
"Zotu711","Zotu495",-0.867275465551279,4.145790466481e-08,1.33643881570522e-05
"Zotu711","Zotu523",0.829565217391304,5.39559194656647e-07,5.35551876571072e-05
"Zotu711","Zotu529",-0.810434782608696,1.58127765237381e-06,9.82178929196028e-05
"Zotu711","Zotu548",-0.828695652173913,5.68177755289057e-07,5.5183887640111e-05
"Zotu711","Zotu552",-0.848695652173913,1.60008562843927e-07,2.75878374281561e-05
"Zotu711","Zotu56",0.810434782608696,1.58127765237381e-06,9.82178929196028e-05
"Zotu711","Zotu6206",-0.837391304347826,3.34384448574809e-07,4.10792417169618e-05
"Zotu711","Zotu625",-0.804347826086957,2.17169277783036e-06,0.000118081642032827
"Zotu711","Zotu647",-0.826086956521739,6.62340857049415e-07,6.01535633144749e-05
"Zotu711","Zotu648",0.827826086956522,5.9814368347233e-07,5.66710180272047e-05
"Zotu711","Zotu652",0.811304347826087,1.5098226215926e-06,9.56899422060113e-05
"Zotu711","Zotu691",0.84695652173913,1.79903305141949e-07,2.94814326735168e-05
"Zotu711","Zotu694",0.862608695652174,5.92705349244937e-08,1.61088249537102e-05
"Zotu714","Zotu1",0.905135242715092,1.23739374302545e-09,2.3552985699783e-06
"Zotu714","Zotu1006",-0.889469440437331,6.16660589258800e-09,5.09223477663408e-06
"Zotu714","Zotu1007",-0.878155249903392,1.70576366365083e-08,8.5348953441538e-06
"Zotu714","Zotu102",-0.842472033604047,2.41797510902586e-07,3.44438202164869e-05
"Zotu714","Zotu1024",-0.858885017421603,7.81109186220874e-08,1.87427507822237e-05
"Zotu714","Zotu1027",-0.816202090592335,1.15845307702145e-06,8.24942075041996e-05
"Zotu714","Zotu10300",0.85465654648675,1.05875038736158e-07,2.20103443674476e-05
"Zotu714","Zotu10430",0.922307051847394,1.49293910567394e-10,7.73428371159333e-07
"Zotu714","Zotu105",-0.82767655367505,6.03436500101751e-07,5.70249050253614e-05
"Zotu714","Zotu1059",-0.811140429048525,1.52306817913228e-06,9.62627821783829e-05
"Zotu714","Zotu1069",-0.831662290507375,4.75765089547053e-07,5.02475463100218e-05
"Zotu714","Zotu1102",-0.839861066557753,2.86028705165364e-07,3.78527748362967e-05
"Zotu714","Zotu1103",-0.809233449477352,1.68494588437262e-06,0.000102092379493772
"Zotu714","Zotu1110",-0.81184668989547,1.46672637413303e-06,9.41869365395296e-05
"Zotu714","Zotu1111",-0.801393728222996,2.52331804651007e-06,0.00012959152633889
"Zotu714","Zotu11141",0.93205574912892,3.57727181210521e-11,3.9856832573742e-07
"Zotu714","Zotu1119",-0.806529007585286,1.9407706925989e-06,0.000110843136651529
"Zotu714","Zotu11729",0.957354583640962,2.39808173319034e-13,1.0535080008367e-08
"Zotu714","Zotu11736",0.882263517741703,1.19311849289261e-08,7.12550606096291e-06
"Zotu714","Zotu1182",-0.817845658528199,1.05807022698912e-06,7.84461169136131e-05
"Zotu714","Zotu12105",0.89121008513486,5.22215959364303e-09,4.70887018294372e-06
"Zotu714","Zotu1220",-0.851795611356937,1.29372042634301e-07,2.4788378529045e-05
"Zotu714","Zotu1229",-0.909274141393616,7.72635733170546e-10,1.88571537399559e-06
"Zotu714","Zotu123",0.904264920366327,1.36248035076392e-09,2.48569376179019e-06
"Zotu714","Zotu12413",0.821428571428571,8.65636579527873e-07,6.99928641564479e-05
"Zotu714","Zotu125",-0.807659139653467,1.82994161468386e-06,0.000106983494967434
"Zotu714","Zotu1271",-0.843255993025195,2.29768383430695e-07,3.36212187950732e-05
"Zotu714","Zotu12783",0.879895894600921,1.46836349745882e-08,7.88209774543535e-06
"Zotu714","Zotu1279",-0.803046961141313,2.32076703277073e-06,0.000123323817412691
"Zotu714","Zotu129",0.878155249903392,1.70576366365083e-08,8.5348953441538e-06
"Zotu714","Zotu1291",-0.885334207880571,9.05452868238399e-09,6.13975308244189e-06
"Zotu714","Zotu1307",0.838850174216028,3.05008333256751e-07,3.92668107215908e-05
"Zotu714","Zotu13236",0.959303795314609,1.4477308241112e-13,8.3685089735079e-09
"Zotu714","Zotu134",0.838990744208989,3.02303472921039e-07,3.90559302254635e-05
"Zotu714","Zotu1386",0.843961006857998,2.19410735802228e-07,3.28437865256021e-05
"Zotu714","Zotu14",-0.877284927554628,1.83693189548251e-08,8.87970614451725e-06
"Zotu714","Zotu14053",0.863359769974395,5.6006616233617e-08,1.56317810648766e-05
"Zotu714","Zotu1417",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu714","Zotu14179",0.872933315810805,2.63885344686798e-08,1.05889851711109e-05
"Zotu714","Zotu143",0.884247506344744,9.99199367690551e-09,6.47053466949241e-06
"Zotu714","Zotu1451",0.810292887133037,1.59321911397114e-06,9.87663556245764e-05
"Zotu714","Zotu14682",0.952132649548376,8.34221580703343e-13,3.15934671068286e-08
"Zotu714","Zotu1474",-0.828291797860118,5.81924022302616e-07,5.6008822983311e-05
"Zotu714","Zotu1477",-0.814313919912567,1.28418121136953e-06,8.75476790307479e-05
"Zotu714","Zotu14902",0.899673749961568,2.23136265020685e-09,3.10998151547522e-06
"Zotu714","Zotu15376",-0.805495674130635,2.04729342456744e-06,0.000114602727671803
"Zotu714","Zotu15394",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu714","Zotu15453",0.904725810116481,1.29488864075711e-09,2.44776744603786e-06
"Zotu714","Zotu16045",0.952132649548376,8.34221580703343e-13,3.15934671068286e-08
"Zotu714","Zotu161",-0.833768810116402,4.18551685310575e-07,4.66245790342086e-05
"Zotu714","Zotu16155",0.886858473391037,7.87271892122021e-09,5.73753515742241e-06
"Zotu714","Zotu16172",0.834494773519164,4.00308748371714e-07,4.55220431537774e-05
"Zotu714","Zotu16255",0.853341350646126,1.16154559304249e-07,2.34160171993005e-05
"Zotu714","Zotu16462",0.869452026415747,3.49305702140867e-08,1.22177122661999e-05
"Zotu714","Zotu16478",0.813751396094818,1.32391759732897e-06,8.88502821038593e-05
"Zotu714","Zotu165",0.835509454813931,3.76000881097127e-07,4.39033595251026e-05
"Zotu714","Zotu16602",0.843001157603962,2.33618518752365e-07,3.4051627606156e-05
"Zotu714","Zotu16621",0.877284927554628,1.83693189548251e-08,8.87970614451725e-06
"Zotu714","Zotu173",0.828546876023815,5.73207654008812e-07,5.54859552846911e-05
"Zotu714","Zotu178",-0.815492040792347,1.20438396722378e-06,8.42947509744114e-05
"Zotu714","Zotu1788",0.821683344453615,8.53225210040165e-07,6.9341563573578e-05
"Zotu714","Zotu1807",-0.813588850174216,1.33560190351822e-06,8.93015664069038e-05
"Zotu714","Zotu181",0.802437205560879,2.39372388222137e-06,0.000125315022299149
"Zotu714","Zotu182",0.888599118088566,6.69416655441069e-09,5.3121984333174e-06
"Zotu714","Zotu187",0.804177850258408,2.19067455864419e-06,0.000118796150477305
"Zotu714","Zotu19",0.826806231326286,6.35080201760729e-07,5.88158490724494e-05
"Zotu714","Zotu193",-0.82367312463276,7.6162294160298e-07,6.53426612537159e-05
"Zotu714","Zotu1934",0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu714","Zotu1936",-0.818280914333696,1.03282011720829e-06,7.71634316807139e-05
"Zotu714","Zotu196",-0.818973330187405,9.93757285572272e-07,7.55155150565894e-05
"Zotu714","Zotu200",0.821584297233699,8.58031351302913e-07,6.95982561722057e-05
"Zotu714","Zotu203",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu213",0.877284927554628,1.83693189548251e-08,8.87970614451725e-06
"Zotu714","Zotu2135",0.811140429048525,1.52306817913228e-06,9.62627821783829e-05
"Zotu714","Zotu216",-0.904264920366327,1.36248035076392e-09,2.48569376179019e-06
"Zotu714","Zotu217",-0.856397191184279,9.35250006328658e-08,2.05023602285559e-05
"Zotu714","Zotu22",0.838990744208989,3.02303472921039e-07,3.90559302254635e-05
"Zotu714","Zotu2221",0.942870410108518,5.59063906280244e-12,1.26447737718435e-07
"Zotu714","Zotu2232",0.837767834328614,3.26570101183421e-07,4.07760418221839e-05
"Zotu714","Zotu2260",0.838870505542672,3.0461578282015e-07,3.92254697135983e-05
"Zotu714","Zotu228",-0.840731388906518,2.70541731239859e-07,3.68009801423799e-05
"Zotu714","Zotu229",-0.824195264279992,7.39087928192106e-07,6.39004147013054e-05
"Zotu714","Zotu231",0.877627742373862,1.78422157048885e-08,8.84665161539175e-06
"Zotu714","Zotu233",-0.843342355952812,2.28476519481546e-07,3.34843406417443e-05
"Zotu714","Zotu239",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu714","Zotu244",-0.888792736263256,6.57341314713733e-09,5.27948474490756e-06
"Zotu714","Zotu251",-0.821584297233699,8.58031351302913e-07,6.95982561722057e-05
"Zotu714","Zotu252",-0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu714","Zotu255",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu256",-0.831157843070108,4.90461725455305e-07,5.08414615154793e-05
"Zotu714","Zotu257",-0.844212678301576,2.15815753712434e-07,3.23939534807707e-05
"Zotu714","Zotu26",-0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu714","Zotu2600",0.818815331010453,1.00255295487628e-06,7.59369561646503e-05
"Zotu714","Zotu2606",0.865254995396918,4.84750701801318e-08,1.44344949954125e-05
"Zotu714","Zotu27",0.802437205560879,2.39372388222137e-06,0.000125315022299149
"Zotu714","Zotu2748",0.82955052541115,5.4003183347362e-07,5.35875715694863e-05
"Zotu714","Zotu2774",0.867900076160313,3.94811663362304e-08,1.2953276418163e-05
"Zotu714","Zotu282",-0.813751396094818,1.32391759732897e-06,8.88502821038593e-05
"Zotu714","Zotu2879",0.847907280978731,1.68769021424708e-07,2.85498126818606e-05
"Zotu714","Zotu288",-0.83725009951146,3.37357764834678e-07,4.12920941355355e-05
"Zotu714","Zotu291",0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu292",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu297",0.845083000650341,2.03786252317428e-07,3.14700186681229e-05
"Zotu714","Zotu300",-0.855712913606407,9.82169541252631e-08,2.1130939602549e-05
"Zotu714","Zotu3061",0.87486416904826,2.25074869852904e-08,9.72549582613906e-06
"Zotu714","Zotu318",-0.806788817304702,1.91477634925441e-06,0.000109712249499783
"Zotu714","Zotu32",-0.865100414671924,4.90534250996433e-08,1.44940795871096e-05
"Zotu714","Zotu325",0.836236933797909,3.59394069615604e-07,4.27413143005484e-05
"Zotu714","Zotu33",0.893684312752726,4.10306211229283e-09,4.196788863135e-06
"Zotu714","Zotu330",-0.884247506344744,9.99199367690551e-09,6.47053466949241e-06
"Zotu714","Zotu333",-0.841601711255282,2.55808825455617e-07,3.56354932063731e-05
"Zotu714","Zotu334",0.84682364534787,1.81510654950756e-07,2.9638698355728e-05
"Zotu714","Zotu335",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu344",0.921436540236401,1.68065339423151e-10,8.16739544744856e-07
"Zotu714","Zotu346",-0.841601711255282,2.55808825455617e-07,3.56354932063731e-05
"Zotu714","Zotu347",-0.860748802928102,6.809909192107e-08,1.73732884723012e-05
"Zotu714","Zotu35",-0.804204433197474,2.18769624948933e-06,0.000118796150477305
"Zotu714","Zotu362",-0.821584297233699,8.58031351302913e-07,6.95982561722057e-05
"Zotu714","Zotu365",0.820713974884934,9.01312037004942e-07,7.14467547185754e-05
"Zotu714","Zotu373",-0.826592212727619,6.43084937301808e-07,5.92872165793422e-05
"Zotu714","Zotu376",-0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu714","Zotu380",-0.852045579440457,1.27147316675291e-07,2.44945815212721e-05
"Zotu714","Zotu3954",0.897514941722169,2.79115619505887e-09,3.43425026857066e-06
"Zotu714","Zotu4",-0.906005565063856,1.1227494489674e-09,2.2460756107665e-06
"Zotu714","Zotu404",-0.872933315810805,2.63885344686798e-08,1.05889851711109e-05
"Zotu714","Zotu405",-0.872822299651568,2.66289226225069e-08,1.06556558613244e-05
"Zotu714","Zotu406",0.818973330187405,9.93757285572272e-07,7.55155150565894e-05
"Zotu714","Zotu408",-0.823324941931228,7.76988785311516e-07,6.57740709965703e-05
"Zotu714","Zotu411",0.878155249903392,1.70576366365083e-08,8.5348953441538e-06
"Zotu714","Zotu413",0.831157843070108,4.90461725455305e-07,5.08414615154793e-05
"Zotu714","Zotu417",0.862677006494353,5.89667847883391e-08,1.61088249537102e-05
"Zotu714","Zotu425",-0.851175257091692,1.35044545768181e-07,2.5211115725883e-05
"Zotu714","Zotu432",-0.817410402722702,1.08386910380176e-06,7.93059484274675e-05
"Zotu714","Zotu439",-0.838120421860225,3.19401046278145e-07,4.01226604035747e-05
"Zotu714","Zotu448",-0.85788919263389,8.39838922850333e-08,1.94759284600065e-05
"Zotu714","Zotu454",-0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu714","Zotu456",-0.85465654648675,1.05875038736158e-07,2.20103443674476e-05
"Zotu714","Zotu461",0.896432019227447,3.11705061761813e-09,3.61094282573722e-06
"Zotu714","Zotu462",-0.841601711255282,2.55808825455617e-07,3.56354932063731e-05
"Zotu714","Zotu4621",0.863359769974395,5.6006616233617e-08,1.56317810648766e-05
"Zotu714","Zotu48",-0.870322348764511,3.25900375575117e-08,1.17200561980154e-05
"Zotu714","Zotu480",0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu714","Zotu493",-0.813057844667736,1.37441513836656e-06,9.06543374959433e-05
"Zotu714","Zotu495",-0.854621273627955,1.0613972656337e-07,2.20445066508077e-05
"Zotu714","Zotu5",-0.847632694065005,1.71919554592392e-07,2.87829500391527e-05
"Zotu714","Zotu5042",0.897302341576211,2.8526034867582e-09,3.45039984872662e-06
"Zotu714","Zotu51",0.887728795739802,7.2619712465638e-09,5.53867521154068e-06
"Zotu714","Zotu517",-0.807399519196279,1.85489090887003e-06,0.000107913618877826
"Zotu714","Zotu523",0.82767655367505,6.03436500101751e-07,5.70249050253614e-05
"Zotu714","Zotu531",-0.815492040792347,1.20438396722378e-06,8.42947509744114e-05
"Zotu714","Zotu542",0.920801044992853,1.83086434901725e-10,8.52036169053966e-07
"Zotu714","Zotu552",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu714","Zotu567",-0.808362369337979,1.76385535377577e-06,0.000104878489830305
"Zotu714","Zotu572",0.813588850174216,1.33560190351822e-06,8.93015664069038e-05
"Zotu714","Zotu576",-0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu714","Zotu581",0.838120421860225,3.19401046278145e-07,4.01226604035747e-05
"Zotu714","Zotu585",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu714","Zotu5944",0.910357176807679,6.80527856289359e-10,1.74628853986259e-06
"Zotu714","Zotu595",-0.806788817304702,1.91477634925441e-06,0.000109712249499783
"Zotu714","Zotu605",-0.852915901789221,1.19666149878128e-07,2.36464876611102e-05
"Zotu714","Zotu609",-0.810975609756098,1.53649073508788e-06,9.6782525666081e-05
"Zotu714","Zotu615",0.837454340854481,3.33064682056516e-07,4.10792417169618e-05
"Zotu714","Zotu6206",-0.832898487767637,4.41398635864232e-07,4.80789622725618e-05
"Zotu714","Zotu621",-0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu714","Zotu625",-0.84682364534787,1.81510654950756e-07,2.9638698355728e-05
"Zotu714","Zotu626",-0.810104529616725,1.60919468084053e-06,9.9399933019339e-05
"Zotu714","Zotu633",-0.812010751397289,1.45390715822202e-06,9.36704441571185e-05
"Zotu714","Zotu645",-0.823324941931228,7.76988785311516e-07,6.57740709965703e-05
"Zotu714","Zotu649",-0.839861066557753,2.86028705165364e-07,3.78527748362967e-05
"Zotu714","Zotu652",0.957354583640962,2.39808173319034e-13,1.0535080008367e-08
"Zotu714","Zotu655",-0.865100414671924,4.90534250996433e-08,1.44940795871096e-05
"Zotu714","Zotu659",-0.821327704972172,8.70594646817935e-07,7.03212789509815e-05
"Zotu714","Zotu665",-0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu714","Zotu675",-0.825065586628757,7.02845140754249e-07,6.21615531388193e-05
"Zotu714","Zotu679",0.81984365253617,9.46528872169949e-07,7.34772139372743e-05
"Zotu714","Zotu691",0.897302341576211,2.8526034867582e-09,3.45039984872662e-06
"Zotu714","Zotu694",0.879025572252156,1.58307031927762e-08,8.22060348178188e-06
"Zotu714","Zotu699",0.853786224137986,1.12581607369933e-07,2.28003601153355e-05
"Zotu714","Zotu700",0.911227499156443,6.13817441319497e-10,1.66867486902787e-06
"Zotu714","Zotu703",-0.867711381718218,4.00692283797355e-08,1.30237680625489e-05
"Zotu714","Zotu711",0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu715","Zotu127",-0.802608695652174,2.3730018550161e-06,0.000124586510986701
"Zotu715","Zotu21",-0.816521739130435,1.13829050363279e-06,8.1523571627703e-05
"Zotu716","Zotu1017",-0.819836714862198,9.46897292575244e-07,7.34902305338226e-05
"Zotu716","Zotu1077",-0.808741335454997,1.7291301661615e-06,0.000103638624713766
"Zotu716","Zotu143",0.8235886385897,7.65326319429604e-07,6.53545959944826e-05
"Zotu716","Zotu1477",-0.802204588911617,2.42208930445464e-06,0.000126462423840031
"Zotu716","Zotu165",0.812234818545515,1.43656052165042e-06,9.30519642469097e-05
"Zotu716","Zotu178",-0.812234818545515,1.43656052165042e-06,9.30519642469097e-05
"Zotu716","Zotu200",0.8235886385897,7.65326319429604e-07,6.53545959944826e-05
"Zotu716","Zotu229",-0.809614706227626,1.65140886299042e-06,0.000100885246603358
"Zotu716","Zotu265",-0.806994593909738,1.89440846654065e-06,0.000109016234561653
"Zotu716","Zotu33",0.830367558571707,5.14302004317457e-07,5.22427519335725e-05
