"Source","Target","r","p","adjust.p"
"Zotu671","Zotu1717",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu671","Zotu1847",-0.812234818545515,1.43656052165042e-06,8.97504471846211e-05
"Zotu671","Zotu203",0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu671","Zotu21",-0.847826086956522,1.69695194118802e-07,2.45717385971067e-05
"Zotu671","Zotu2153",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu671","Zotu2224",0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu671","Zotu223",0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu671","Zotu233",0.844347826086957,2.13907070278907e-07,2.82894696951463e-05
"Zotu671","Zotu241",0.811330901533276,1.5076866151098e-06,9.2509620718823e-05
"Zotu671","Zotu252",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu671","Zotu255",0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu671","Zotu2768",-0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu671","Zotu279",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu671","Zotu292",0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu671","Zotu3",-0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu671","Zotu3088",-0.81725124832683,1.09344170873271e-06,7.58828439588915e-05
"Zotu671","Zotu32",0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu671","Zotu322",0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu671","Zotu332",0.854782608695652,1.04933891797998e-07,1.84710185249393e-05
"Zotu671","Zotu349",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu671","Zotu362",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu671","Zotu365",-0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu671","Zotu371",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu671","Zotu374",0.850110949995393,1.45297117670751e-07,2.23840812727569e-05
"Zotu671","Zotu400",-0.805666400072517,2.0293430096352e-06,0.000111613241966393
"Zotu671","Zotu401",0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu671","Zotu411",-0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu671","Zotu417",-0.856397191184279,9.35250006328658e-08,1.72199797932326e-05
"Zotu671","Zotu429",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu671","Zotu438",0.813684808565618,1.32869305935479e-06,8.54479962702082e-05
"Zotu671","Zotu460",0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu671","Zotu5042",-0.839130434782609,2.9963679581968e-07,3.45603722773337e-05
"Zotu671","Zotu51",-0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu671","Zotu56",-0.849565217391304,1.50819809086045e-07,2.28334193033762e-05
"Zotu671","Zotu570",0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu671","Zotu605",0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu671","Zotu612",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu671","Zotu645",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu671","Zotu652",-0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu671","Zotu653",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu672","Zotu1017",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu672","Zotu102",0.862608695652174,5.92705349244937e-08,1.32046405036584e-05
"Zotu672","Zotu1031",0.849749965728248,1.48929517163054e-07,2.28334193033762e-05
"Zotu672","Zotu1044",0.802437205560879,2.39372388222137e-06,0.000123536187115145
"Zotu672","Zotu1049",0.88695652173913,7.80167885849892e-09,3.98008873061828e-06
"Zotu672","Zotu10514",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu672","Zotu1088",-0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu672","Zotu1119",0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu672","Zotu1121",-0.864347826086956,5.19585690028634e-08,1.22371024652255e-05
"Zotu672","Zotu113",0.850434782608696,1.42106257872143e-07,2.20279291832718e-05
"Zotu672","Zotu1177",-0.861739130434783,6.32616223850135e-08,1.3744325168035e-05
"Zotu672","Zotu123",-0.855652173913043,9.86434516292434e-08,1.77911494791935e-05
"Zotu672","Zotu1244",0.904347826086957,1.35009248225515e-09,1.37640006139677e-06
"Zotu672","Zotu1249",0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu672","Zotu125",0.886086956521739,8.4523299470618e-09,4.18424729455203e-06
"Zotu672","Zotu1252",0.854032527929764,1.10646070972109e-07,1.91357135183593e-05
"Zotu672","Zotu1259",-0.860869565217391,6.74919720111689e-08,1.42435457886896e-05
"Zotu672","Zotu1265",0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu672","Zotu1298",0.866086956521739,4.54660651350025e-08,1.13201353316691e-05
"Zotu672","Zotu132",0.930434782608696,4.60111948541453e-11,1.97547202089025e-07
"Zotu672","Zotu1322",0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu672","Zotu1326",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu672","Zotu1375",0.855838245933056,9.73421223626758e-08,1.77911494791935e-05
"Zotu672","Zotu1387",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu672","Zotu1391",0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu672","Zotu14",0.941739130434783,6.89981405344042e-12,5.81682186506782e-08
"Zotu672","Zotu141",0.877391304347826,1.82042796392778e-08,6.57699416536156e-06
"Zotu672","Zotu145",0.863478260869565,5.55066836938067e-08,1.27515563477792e-05
"Zotu672","Zotu1486",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu672","Zotu1496",-0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu672","Zotu1552",-0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu672","Zotu1575",0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu672","Zotu161",0.866086956521739,4.54660651350025e-08,1.13201353316691e-05
"Zotu672","Zotu167",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu672","Zotu16799",0.857518374982539,8.62699425230318e-08,1.65562654608816e-05
"Zotu672","Zotu1683",0.84,2.83504498099774e-07,3.34384254810426e-05
"Zotu672","Zotu1717",0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu672","Zotu173",-0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu672","Zotu1810",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu672","Zotu182",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu672","Zotu1847",-0.856776727949624,9.10101007889352e-08,1.71361948319207e-05
"Zotu672","Zotu187",-0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu672","Zotu1874",-0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu672","Zotu1925",-0.805918494955938,2.00309335718352e-06,0.000110416709885454
"Zotu672","Zotu1926",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu672","Zotu1929",-0.818150696647757,1.04031740288946e-06,7.35879641684378e-05
"Zotu672","Zotu196",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu672","Zotu200",-0.820869565217391,8.93434620063971e-07,6.72207482339466e-05
"Zotu672","Zotu203",0.925217391304348,9.94577753488102e-11,3.00278122187328e-07
"Zotu672","Zotu205",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu672","Zotu2128",0.863231157610323,5.65538194052806e-08,1.29210421072588e-05
"Zotu672","Zotu2136",0.879130434782609,1.56883586122092e-08,6.02042803872903e-06
"Zotu672","Zotu2224",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu672","Zotu223",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu672","Zotu229",0.845217391304348,2.01983185510457e-07,2.72738903242759e-05
"Zotu672","Zotu242",0.892173913043478,4.75717332193426e-09,2.93186955207619e-06
"Zotu672","Zotu251",0.860869565217391,6.74919720111689e-08,1.42435457886896e-05
"Zotu672","Zotu252",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu672","Zotu255",0.83304347826087,4.37516831874873e-07,4.3475758542625e-05
"Zotu672","Zotu26",0.907826086956522,9.13316977602108e-10,1.09154460946277e-06
"Zotu672","Zotu260",0.91304347826087,4.93237006793379e-10,7.5457914674939e-07
"Zotu672","Zotu282",0.889565217391304,6.11089623347993e-09,3.40143723409428e-06
"Zotu672","Zotu283",0.825217391304348,6.96688593926353e-07,5.80202446249808e-05
"Zotu672","Zotu2839",-0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu672","Zotu291",-0.895652173913044,3.37253358573264e-09,2.38062490770509e-06
"Zotu672","Zotu292",0.92,2.03742356319481e-10,4.40135479078932e-07
"Zotu672","Zotu297",-0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu672","Zotu303",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu672","Zotu318",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu672","Zotu32",0.913913043478261,4.43445502540385e-10,7.07788733142637e-07
"Zotu672","Zotu322",0.875652173913044,2.10768342778778e-08,7.16056869707115e-06
"Zotu672","Zotu332",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu672","Zotu333",0.92695652173913,7.74109665258038e-11,2.67195360018107e-07
"Zotu672","Zotu341",-0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu672","Zotu346",0.844347826086957,2.13907070278907e-07,2.82894696951463e-05
"Zotu672","Zotu349",0.853913043478261,1.11581265116456e-07,1.91357135183593e-05
"Zotu672","Zotu362",0.89304347826087,4.36999325614806e-09,2.79927111978743e-06
"Zotu672","Zotu366",0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu672","Zotu371",0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu672","Zotu378",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu672","Zotu380",0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu672","Zotu3954",-0.806973592717308,1.89647830373119e-06,0.000106755481599608
"Zotu672","Zotu4",0.879130434782609,1.56883586122092e-08,6.02042803872903e-06
"Zotu672","Zotu401",0.924347826086957,1.12481135516873e-10,3.21076089060827e-07
"Zotu672","Zotu413",-0.857267513533044,8.7847932039864e-08,1.66594355612961e-05
"Zotu672","Zotu423",0.900869565217391,1.96685867592805e-09,1.71613624253948e-06
"Zotu672","Zotu428",0.892173913043478,4.75717332193426e-09,2.93186955207619e-06
"Zotu672","Zotu437",0.827826086956522,5.9814368347233e-07,5.27628084989643e-05
"Zotu672","Zotu454",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu672","Zotu460",0.86695652173913,4.25011348337279e-08,1.08699146535313e-05
"Zotu672","Zotu462",0.901739130434783,1.79262604760311e-09,1.61937074339742e-06
"Zotu672","Zotu464",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu672","Zotu469",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu672","Zotu479",0.877391304347826,1.82042796392778e-08,6.57699416536156e-06
"Zotu672","Zotu4790",-0.829638659944436,5.37202091699385e-07,4.96467367134212e-05
"Zotu672","Zotu481",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu672","Zotu494",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu672","Zotu5042",-0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu672","Zotu51",-0.870434782608696,3.2298174357237e-08,9.24347486627488e-06
"Zotu672","Zotu523",-0.807826086956522,1.81405634469556e-06,0.000103847867180226
"Zotu672","Zotu53",0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu672","Zotu54",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu672","Zotu56",-0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu672","Zotu570",0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu672","Zotu576",0.872173913043478,2.80725933610171e-08,8.44299080808921e-06
"Zotu672","Zotu600",-0.851304347826087,1.33846127736703e-07,2.12734024835649e-05
"Zotu672","Zotu605",0.853913043478261,1.11581265116456e-07,1.91357135183593e-05
"Zotu672","Zotu612",-0.807826086956522,1.81405634469556e-06,0.000103847867180226
"Zotu672","Zotu613",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu672","Zotu615",-0.820410143267906,9.16873565071086e-07,6.85193188362571e-05
"Zotu672","Zotu6206",0.855652173913043,9.86434516292434e-08,1.77911494791935e-05
"Zotu672","Zotu621",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu672","Zotu643",-0.9,2.15619588850302e-09,1.8107247494022e-06
"Zotu672","Zotu645",0.906086956521739,1.11253362078401e-09,1.2270658231462e-06
"Zotu672","Zotu653",0.883478260869565,1.07073923061307e-08,4.82062729974196e-06
"Zotu672","Zotu671",0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu673","Zotu115",-0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu673","Zotu2374",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu675","Zotu1",-0.892173913043478,4.75717332193426e-09,2.93186955207619e-06
"Zotu675","Zotu10",-0.813981560090774,1.30752844951232e-06,8.4681957998697e-05
"Zotu675","Zotu102",0.906086956521739,1.11253362078401e-09,1.2270658231462e-06
"Zotu675","Zotu1027",0.88695652173913,7.80167885849892e-09,3.98008873061828e-06
"Zotu675","Zotu10300",-0.812881073746054,1.38755709633287e-06,8.77561399594203e-05
"Zotu675","Zotu104",-0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu675","Zotu10430",-0.82271526781707,8.045618442587e-07,6.33850479957131e-05
"Zotu675","Zotu1044",0.82767655367505,6.03436500101751e-07,5.30876671766246e-05
"Zotu675","Zotu1049",0.92,2.03742356319481e-10,4.40135479078932e-07
"Zotu675","Zotu10514",0.862608695652174,5.92705349244937e-08,1.32046405036584e-05
"Zotu675","Zotu1069",0.82767655367505,6.03436500101751e-07,5.30876671766246e-05
"Zotu675","Zotu1103",0.84695652173913,1.79903305141949e-07,2.54469955261904e-05
"Zotu675","Zotu1110",0.805247852364478,2.07360121384781e-06,0.000112697789341332
"Zotu675","Zotu11141",-0.830287520721344,5.16773246861391e-07,4.83381863462849e-05
"Zotu675","Zotu1117",-0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu675","Zotu1119",0.865217391304348,4.86151980894078e-08,1.17978530342296e-05
"Zotu675","Zotu1121",-0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu675","Zotu113",0.881739130434783,1.24972530102241e-08,5.3025425549117e-06
"Zotu675","Zotu11341",-0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu675","Zotu1138",-0.836521739130435,3.53073219105937e-07,3.81824947119235e-05
"Zotu675","Zotu1141",-0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu675","Zotu1142",-0.829762005661316,5.33264049806803e-07,4.9643519182505e-05
"Zotu675","Zotu1153",-0.836379777162695,3.56211336427492e-07,3.84422292466971e-05
"Zotu675","Zotu1161",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu675","Zotu11729",-0.835652173913043,3.7268986696759e-07,3.95093513357567e-05
"Zotu675","Zotu1195",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu675","Zotu12",-0.86695652173913,4.25011348337279e-08,1.08699146535313e-05
"Zotu675","Zotu1220",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu675","Zotu1225",0.816350267099624,1.14906726844666e-06,7.82014401192735e-05
"Zotu675","Zotu1229",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu675","Zotu123",-0.881739130434783,1.24972530102241e-08,5.3025425549117e-06
"Zotu675","Zotu1244",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu675","Zotu1249",0.913913043478261,4.43445502540385e-10,7.07788733142637e-07
"Zotu675","Zotu125",0.874782608695652,2.26604313091627e-08,7.43644371083102e-06
"Zotu675","Zotu1252",0.911113273418948,6.2222271779433e-10,8.70103470775636e-07
"Zotu675","Zotu1259",-0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu675","Zotu127",-0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu675","Zotu12783",-0.855903357176994,9.68904001474868e-08,1.77519260085976e-05
"Zotu675","Zotu1279",0.884347826086957,9.90193571581699e-09,4.60527488910968e-06
"Zotu675","Zotu12798",-0.851536503313846,1.31714841478114e-07,2.12450884655407e-05
"Zotu675","Zotu129",-0.821739130434783,8.50528848017618e-07,6.53143184031612e-05
"Zotu675","Zotu131",-0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu675","Zotu1314",0.801913478404754,2.45800841058852e-06,0.000126254364331393
"Zotu675","Zotu1317",-0.875652173913044,2.10768342778778e-08,7.16056869707115e-06
"Zotu675","Zotu132",0.921739130434783,1.61311852764356e-10,3.92457016111446e-07
"Zotu675","Zotu1322",0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu675","Zotu13236",-0.853228982988138,1.17072940231111e-07,1.98508916815042e-05
"Zotu675","Zotu1324",-0.855526868835515,9.95285545091207e-08,1.78750566879895e-05
"Zotu675","Zotu134",-0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu675","Zotu1347",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu675","Zotu1371",0.862608695652174,5.92705349244937e-08,1.32046405036584e-05
"Zotu675","Zotu1375",0.803218109877213,2.30064793260709e-06,0.000120716622382185
"Zotu675","Zotu1377",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu675","Zotu1389",-0.875077158566498,2.21124440979992e-08,7.41588399563701e-06
"Zotu675","Zotu14",0.912173913043478,5.48015410828384e-10,7.97485264769573e-07
"Zotu675","Zotu140",-0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu675","Zotu141",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu675","Zotu14179",-0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu675","Zotu14682",-0.819743441861692,9.51862920040014e-07,6.98057500321477e-05
"Zotu675","Zotu1474",0.85833983251227,8.1278901387094e-08,1.59565266728947e-05
"Zotu675","Zotu1479",0.842791931208467,2.36822601085152e-07,3.01670304547827e-05
"Zotu675","Zotu14902",-0.818348413953922,1.02895281051119e-06,7.32107566321419e-05
"Zotu675","Zotu1519",-0.828324405915552,5.808032050858e-07,5.20280413388034e-05
"Zotu675","Zotu1552",-0.891304347826087,5.17494580520861e-09,3.08758952225929e-06
"Zotu675","Zotu1577",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu675","Zotu16045",-0.86423009232316,5.24267393942068e-08,1.23149565561479e-05
"Zotu675","Zotu161",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu675","Zotu16255",-0.82767655367505,6.03436500101751e-07,5.30876671766246e-05
"Zotu675","Zotu16478",-0.813167383736307,1.36632725089569e-06,8.72167875760993e-05
"Zotu675","Zotu16621",-0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu675","Zotu1663",0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu675","Zotu167",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu675","Zotu16799",0.810023708888486,1.6160931171072e-06,9.68842410953698e-05
"Zotu675","Zotu1707",-0.848840197737586,1.584472602012e-07,2.36948834414576e-05
"Zotu675","Zotu173",-0.895652173913044,3.37253358573264e-09,2.38062490770509e-06
"Zotu675","Zotu1756",-0.801913478404754,2.45800841058852e-06,0.000126254364331393
"Zotu675","Zotu1759",-0.826806231326286,6.35080201760729e-07,5.47829582537489e-05
"Zotu675","Zotu177",0.805048172607173,2.09501679515611e-06,0.000113481782173588
"Zotu675","Zotu1773",-0.846296278678069,1.88017456270728e-07,2.63154709338133e-05
"Zotu675","Zotu1788",-0.811140429048525,1.52306817913228e-06,9.30481851337185e-05
"Zotu675","Zotu182",-0.850434782608696,1.42106257872143e-07,2.20279291832718e-05
"Zotu675","Zotu1847",-0.883851221901141,1.03549844254758e-08,4.75247510107364e-06
