"Source","Target","r","p","adjust.p"
"Zotu2150","Zotu2021",-0.822666496797246,8.06804800301819e-07,6.64032152410445e-05
"Zotu2150","Zotu2101",0.852289604403377,1.25008590368125e-07,2.14618393966878e-05
"Zotu216","Zotu113",0.833623693379791,4.22286170920216e-07,4.45001418161204e-05
"Zotu216","Zotu135",0.830287520721344,5.16773246861391e-07,5.05735974509803e-05
"Zotu216","Zotu211",0.853101378773427,1.18123729908604e-07,2.06507901356833e-05
"Zotu2191","Zotu1036",-0.805845477213484,2.01066514726733e-06,0.000120081159332257
"Zotu2191","Zotu1092",-0.849376114081996,1.52776873374449e-07,2.4507572197009e-05
"Zotu2191","Zotu121",0.80904031392695,1.70216519945754e-06,0.000106709735761333
"Zotu2191","Zotu12783",0.800052480468841,2.69903850758091e-06,0.000144892472488875
"Zotu2191","Zotu1283",-0.826947067279049,6.29861276690846e-07,5.67187128502853e-05
"Zotu2191","Zotu1323",0.842493558681274,2.41459853000947e-07,3.17645631000288e-05
"Zotu2191","Zotu1339",0.816793666734158,1.12138485741653e-06,8.23516134511253e-05
"Zotu2191","Zotu1359",0.804638571196118,2.13956325123554e-06,0.000124607793264815
"Zotu2191","Zotu13664",0.804638571196118,2.13956325123554e-06,0.000124607793264815
"Zotu2191","Zotu13666",0.841613210135108,2.55619071243274e-07,3.2835254103096e-05
"Zotu2191","Zotu13688",0.815216196293476,1.22266054658482e-06,8.67586523191928e-05
"Zotu2191","Zotu140",0.825766936304112,6.74801750921716e-07,5.94134677738889e-05
"Zotu2191","Zotu14156",0.808159965380783,1.78265504358066e-06,0.000110316335617792
"Zotu2191","Zotu1476",-0.843889926141461,2.20435736331126e-07,3.0220211975107e-05
"Zotu2191","Zotu1482",-0.831670019340697,4.75543009414992e-07,4.8223645649726e-05
"Zotu2191","Zotu152",0.832809724673443,4.43790226345442e-07,4.59032862464052e-05
"Zotu2191","Zotu15394",0.824480016705902,7.27050656124106e-07,6.2671810701983e-05
"Zotu2191","Zotu15992",0.803758222649951,2.23816924438403e-06,0.000128386808324599
"Zotu2191","Zotu166",-0.819782729493053,9.49768519387106e-07,7.36603524138499e-05
"Zotu2191","Zotu17",-0.803758222649951,2.23816924438403e-06,0.000128386808324599
"Zotu2191","Zotu183",-0.838091815950442,3.1997739302625e-07,3.78719987625162e-05
"Zotu2191","Zotu2021",-0.854797850743655,1.04820608193279e-07,1.92946089653699e-05
"Zotu2191","Zotu2096",-0.808601825172175,1.74184225176788e-06,0.000108489354397842
"Zotu2193","Zotu185",0.837264477543148,3.37053933208153e-07,3.90530413487539e-05
"Zotu2221","Zotu10065",0.860869565217391,6.74919720111689e-08,1.46608691537415e-05
"Zotu2221","Zotu10300",0.899130434782609,2.36179054091679e-09,1.83627798818838e-06
"Zotu2221","Zotu1041",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu2221","Zotu110",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu2221","Zotu11729",0.9,2.15619588850302e-09,1.74048994598319e-06
"Zotu2221","Zotu11736",0.88367038401218,1.05245332449044e-08,4.80863413832977e-06
"Zotu2221","Zotu12105",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu2221","Zotu12413",0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu2221","Zotu13236",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu2221","Zotu1386",0.866086956521739,4.54660651350025e-08,1.15410030318348e-05
"Zotu2221","Zotu14058",0.836521739130435,3.53073219105937e-07,4.01637703995475e-05
"Zotu2221","Zotu14179",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu2221","Zotu14275",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu2221","Zotu1451",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu2221","Zotu1481",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu2221","Zotu14902",0.865217391304348,4.86151980894078e-08,1.20671532467904e-05
"Zotu2221","Zotu16045",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu2221","Zotu16155",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu2221","Zotu16172",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu2221","Zotu16255",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu2221","Zotu16478",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu2221","Zotu16601",0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu2221","Zotu16602",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu2221","Zotu179",0.84695652173913,1.79903305141949e-07,2.683271757646e-05
"Zotu2221","Zotu1791",0.806086956521739,1.98572094967098e-06,0.000118872878482513
"Zotu2221","Zotu2",0.911304347826087,6.08220140918547e-10,8.09601133828209e-07
"Zotu2221","Zotu2101",0.866232992614475,4.4955526634638e-08,1.15410030318348e-05
"Zotu2221","Zotu213",0.863478260869565,5.55066836938067e-08,1.30551331889206e-05
"Zotu2290","Zotu1093",0.818135412401746,1.04120056687584e-06,7.78855378410057e-05
"Zotu2290","Zotu1199",0.810900212653411,1.54266596164021e-06,0.000100585309765737
"Zotu2290","Zotu120",0.89937496581904,2.30226238073783e-09,1.83627798818838e-06
"Zotu2290","Zotu12783",-0.833340195836463,4.29667774692888e-07,4.50662092519748e-05
"Zotu2290","Zotu1283",0.843098311817279,2.32143928968753e-07,3.10449814511752e-05
"Zotu2290","Zotu1305",0.881082423038729,1.32401378749591e-08,5.55366645375019e-06
"Zotu2290","Zotu13220",-0.807284810115251,1.86601044704915e-06,0.000114175400916182
"Zotu2290","Zotu1323",-0.833544494928031,4.24336821236437e-07,4.46597273298844e-05
"Zotu2290","Zotu1351",0.80225374332136,2.41607059914273e-06,0.000134463723932047
"Zotu2290","Zotu1394",0.869012680900646,3.61684420191466e-08,1.02081507243438e-05
"Zotu2290","Zotu140",-0.82332265608276,7.77090570558414e-07,6.50425774488837e-05
"Zotu2290","Zotu14053",-0.841907817619617,2.50800186618605e-07,3.26942581942609e-05
"Zotu2290","Zotu14058",-0.804737494545903,2.12872829918886e-06,0.00012440761642184
"Zotu2290","Zotu1413",0.802727260031799,2.35876855114725e-06,0.000132505298102962
"Zotu2290","Zotu14156",-0.844695591850145,2.09064825451577e-07,2.9217098920328e-05
"Zotu2290","Zotu144",-0.848877253195938,1.58049209719735e-07,2.50289975832524e-05
"Zotu2290","Zotu1450",-0.859563721079631,7.4321935272792e-08,1.57214264779714e-05
"Zotu2290","Zotu152",-0.893946269922816,3.99823996133364e-09,2.5297021443875e-06
"Zotu2290","Zotu15394",-0.871682586300398,2.9212932961542e-08,8.8791728246085e-06
"Zotu2290","Zotu1545",0.821249322459371,8.74464990419099e-07,6.99159704958656e-05
"Zotu2290","Zotu15992",-0.875361108385959,2.15954720772515e-08,7.34905204158759e-06
"Zotu2290","Zotu16105",-0.808454526853274,1.75535420110506e-06,0.000109095236568279
"Zotu2290","Zotu16172",-0.812171559160646,1.44143910896233e-06,9.63829866228319e-05
"Zotu2290","Zotu1668",0.849157738058784,1.55065143392363e-07,2.47761686474444e-05
"Zotu2290","Zotu1719",0.934458788480636,2.43476350192395e-11,9.82675418903511e-08
"Zotu2290","Zotu1791",-0.817747107621703,1.06386319620455e-06,7.92209065894002e-05
"Zotu2290","Zotu191",0.908795070525098,8.16849698992428e-10,9.92555444382212e-07
"Zotu2290","Zotu1915",0.931479642502483,3.91477961159126e-11,1.3389939667775e-07
"Zotu2290","Zotu193",0.895729890764647,3.34625349651674e-09,2.28382768501487e-06
"Zotu2290","Zotu201",0.811525975531177,1.49207699018383e-06,9.88518150676584e-05
"Zotu2290","Zotu2021",0.800533324248098,2.6348295145695e-06,0.000142741270032118
"Zotu2290","Zotu2096",0.804121151936445,2.19703900006252e-06,0.000126386735248465
"Zotu23","Zotu10",0.968695652173913,8.43769498715119e-15,2.8378921435035e-10
"Zotu230","Zotu12",0.861739130434783,6.32616223850135e-08,1.42005101878956e-05
"Zotu230","Zotu1283",0.841907817619617,2.50800186618605e-07,3.26942581942609e-05
"Zotu230","Zotu1339",-0.830287520721344,5.16773246861391e-07,5.05735974509803e-05
"Zotu230","Zotu1482",0.812350530184425,1.42767483435335e-06,9.62921822350739e-05
"Zotu230","Zotu1566",0.812234818545515,1.43656052165042e-06,9.63829866228319e-05
"Zotu230","Zotu16",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu230","Zotu1719",0.831685978774345,4.75084724671504e-07,4.82013939283229e-05
"Zotu230","Zotu215",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu2311","Zotu10065",0.827527633396445,6.08749124220154e-07,5.58695000211634e-05
"Zotu2311","Zotu1036",-0.824231489770942,7.37546771212294e-07,6.3040099948078e-05
"Zotu2311","Zotu121",0.814322405203948,1.28359004003542e-06,8.93514155464601e-05
"Zotu2311","Zotu1283",-0.811894560934948,1.46297553138552e-06,9.75966694906215e-05
"Zotu2311","Zotu13220",0.825558373219553,6.83034916182379e-07,6.00074571704485e-05
"Zotu2311","Zotu1323",0.921724927836253,1.61623159300461e-10,3.01997362685115e-07
"Zotu2311","Zotu1351",-0.80261264812926,2.37252614398997e-06,0.000132505298102962
"Zotu2311","Zotu1359",0.860980878150769,6.69366593264442e-08,1.46608691537415e-05
"Zotu2311","Zotu13666",0.880348546166431,1.4117070179509e-08,5.77857784846877e-06
"Zotu2311","Zotu13688",0.881386342096518,1.28915425001708e-08,5.45393326640873e-06
"Zotu2311","Zotu14053",0.823125890665613,7.85896912658401e-07,6.54592615868097e-05
"Zotu2311","Zotu14058",0.800236828465285,2.67425920075226e-06,0.00014464437978317
"Zotu2311","Zotu14156",0.841613210135108,2.55619071243274e-07,3.2835254103096e-05
"Zotu2311","Zotu1450",0.815202753750115,1.22355748732872e-06,8.67586523191928e-05
"Zotu2311","Zotu1481",0.853938089781438,1.11384645729018e-07,1.99267352935982e-05
"Zotu2311","Zotu152",0.93228911039025,3.44821948772278e-11,1.22172801909664e-07
"Zotu2311","Zotu15394",0.879621804875104,1.50365502271654e-08,6.00869479681626e-06
"Zotu2311","Zotu15992",0.824886587757946,7.10166896844555e-07,6.14020522494122e-05
"Zotu2311","Zotu16105",0.857459483966103,8.66380847064363e-08,1.715821869235e-05
"Zotu2311","Zotu16172",0.882109243258763,1.20952803328578e-08,5.26264757981557e-06
"Zotu2311","Zotu16601",0.814322405203948,1.28359004003542e-06,8.93514155464601e-05
"Zotu2311","Zotu1668",-0.820201621963696,9.27691700791655e-07,7.29291441026322e-05
"Zotu2311","Zotu17",-0.815202753750115,1.22355748732872e-06,8.67586523191928e-05
"Zotu2311","Zotu1719",-0.830710193865074,5.0384166527806e-07,5.01854649036415e-05
"Zotu2311","Zotu179",0.813442056657782,1.34623272174395e-06,9.21543790639925e-05
"Zotu2311","Zotu1791",0.80639926828845,1.95386848167445e-06,0.0001176992876031
"Zotu2311","Zotu191",-0.816399286987522,1.14597719846898e-06,8.31789079905071e-05
"Zotu2311","Zotu1915",-0.820361595753504,9.19382125541546e-07,7.24452293308901e-05
"Zotu2311","Zotu193",-0.82412472233953,7.42097271411168e-07,6.33485496903745e-05
"Zotu2311","Zotu2021",-0.886778529285641,7.93107157726070e-09,3.99126727023139e-06
"Zotu2311","Zotu2150",0.801117177011452,2.55869343557258e-06,0.000140311655976082
"Zotu2311","Zotu2191",0.845811051693405,1.94187850688365e-07,2.81315882675971e-05
"Zotu2311","Zotu2290",-0.835414102097605,3.78227638542228e-07,4.19608112619352e-05
"Zotu239","Zotu10065",0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu239","Zotu110",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu239","Zotu11993",0.826086956521739,6.62340857049415e-07,5.86232663567671e-05
"Zotu239","Zotu121",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu239","Zotu12783",0.816362363141112,1.14830408026734e-06,8.31789079905071e-05
"Zotu239","Zotu140",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu239","Zotu14053",0.851304347826087,1.33846127736703e-07,2.24451111710653e-05
"Zotu239","Zotu14058",0.868695652173913,3.70859796205991e-08,1.02943435672855e-05
"Zotu239","Zotu14275",0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu239","Zotu15992",0.876521739130435,1.95933300695117e-08,6.94895184772852e-06
"Zotu239","Zotu1668",-0.885135516710941,9.21978404733181e-09,4.40891384013177e-06
"Zotu239","Zotu1915",-0.840049301465931,2.82613565438794e-07,3.49917377498669e-05
"Zotu239","Zotu2021",-0.808225834209472,1.77651753086039e-06,0.000110003993324688
"Zotu239","Zotu2101",0.800873360374952,2.59024659698959e-06,0.000141072319579853
"Zotu239","Zotu2150",0.878260869565217,1.69043210540565e-08,6.34072284949749e-06
"Zotu239","Zotu2311",0.824886587757946,7.10166896844555e-07,6.14020522494122e-05
"Zotu24","Zotu120",0.839861066557753,2.86028705165364e-07,3.51313930195226e-05
"Zotu24","Zotu1323",-0.866086956521739,4.54660651350025e-08,1.15410030318348e-05
"Zotu24","Zotu13688",-0.829631598560343,5.3742832317738e-07,5.18453552410035e-05
"Zotu24","Zotu1394",0.810482187738811,1.57730598804307e-06,0.000101690061034636
"Zotu24","Zotu140",-0.806086956521739,1.98572094967098e-06,0.000118872878482513
"Zotu24","Zotu14156",-0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu24","Zotu152",-0.849565217391304,1.50819809086045e-07,2.43926248563149e-05
"Zotu24","Zotu15394",-0.801744822138146,2.47903433603369e-06,0.000136538979852334
"Zotu24","Zotu15992",-0.816521739130435,1.13829050363279e-06,8.26585685223463e-05
"Zotu24","Zotu1719",0.876290366462802,1.99786089893905e-08,7.06843477294798e-06
"Zotu24","Zotu191",0.868023666520101,3.91002079602742e-08,1.07427893772199e-05
"Zotu24","Zotu1915",0.835403011081717,3.78487408747574e-07,4.19665591058622e-05
"Zotu24","Zotu193",0.802878978392217,2.3406659812597e-06,0.000132022144964034
"Zotu24","Zotu2021",0.829435557385265,5.43743118308626e-07,5.21100220076105e-05
"Zotu24","Zotu2290",0.859563721079631,7.4321935272792e-08,1.57214264779714e-05
"Zotu24","Zotu2311",-0.879468197620264,1.52376482542849e-08,6.0530957782735e-06
"Zotu2411","Zotu120",0.823842587266923,7.54242837075481e-07,6.40332178227468e-05
"Zotu2411","Zotu1545",0.822080357133732,8.34200740706947e-07,6.78526979747693e-05
"Zotu2411","Zotu20",0.80904031392695,1.70216519945754e-06,0.000106709735761333
"Zotu2422","Zotu12413",0.824527090594042,7.25077649477157e-07,6.25572444387088e-05
"Zotu2422","Zotu2",0.81409003881437,1.29986692964934e-06,9.02664990606217e-05
"Zotu2438","Zotu120",0.851197636019377,1.34836104503933e-07,2.25300406882776e-05
"Zotu2438","Zotu12783",-0.835681012446107,3.72023999606341e-07,4.15061743068028e-05
"Zotu2438","Zotu13664",-0.852228927780617,1.25537351847171e-07,2.14618393966878e-05
"Zotu2438","Zotu14179",-0.811477856389859,1.49591400311344e-06,9.90734958130277e-05
"Zotu2438","Zotu144",-0.837611695651323,3.29790507791472e-07,3.86705719133218e-05
"Zotu2438","Zotu1512",-0.80084714211401,2.59366010957329e-06,0.00014119320306771
"Zotu2438","Zotu15394",-0.800818161866238,2.59743787545119e-06,0.000141360722951436
"Zotu2438","Zotu1545",0.815287735749809,1.21789699170094e-06,8.6631241037096e-05
"Zotu2438","Zotu15992",-0.828309820659955,5.81304296920493e-07,5.43091613068761e-05
"Zotu2438","Zotu1668",0.816051479173978,1.1680630689348e-06,8.43310304420923e-05
"Zotu2438","Zotu1719",0.82600146988883,6.65649257935996e-07,5.88644548206582e-05
"Zotu2438","Zotu191",0.900914615315464,1.95747063003182e-09,1.63339114263768e-06
"Zotu2438","Zotu1915",0.855349373116972,1.00794486757039e-07,1.90275287390619e-05
"Zotu2438","Zotu193",0.802333805995168,2.406295807722e-06,0.00013399362590897
"Zotu2438","Zotu2290",0.861029612451451,6.66948278826851e-08,1.46608691537415e-05
"Zotu2438","Zotu24",0.828752767088115,5.66257276179982e-07,5.35288698389761e-05
"Zotu244","Zotu113",0.824195264279992,7.39087928192106e-07,6.311835928781e-05
"Zotu244","Zotu135",0.881739130434783,1.24972530102241e-08,5.30938558887628e-06
"Zotu244","Zotu14",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu244","Zotu211",0.868884560657645,3.65367633925473e-08,1.02943435672855e-05
"Zotu246","Zotu1064",0.810488077000256,1.5768131986782e-06,0.000101690061034636
"Zotu246","Zotu1351",0.866847592811954,4.28627866533304e-08,1.12537688401237e-05
"Zotu246","Zotu14",0.80695652173913,1.89816226936479e-06,0.000115277080580924
"Zotu246","Zotu16",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu246","Zotu215",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu246","Zotu244",0.850434782608696,1.42106257872143e-07,2.34099468937603e-05
"Zotu248","Zotu2290",0.801485091276953,2.51172717868897e-06,0.000138043805147346
"Zotu2490","Zotu1289",0.925217391304348,9.94577753488102e-11,2.28075892308696e-07
"Zotu25","Zotu2411",0.816083102296281,1.16603943567384e-06,8.42491672604426e-05
"Zotu250","Zotu1",-0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu250","Zotu142",0.828695652173913,5.68177755289057e-07,5.35288698389761e-05
"Zotu250","Zotu17846",0.807659139653467,1.82994161468386e-06,0.000112244391423957
"Zotu251","Zotu113",0.829417198372579,5.44337869445854e-07,5.21100220076105e-05
"Zotu251","Zotu244",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu257","Zotu113",0.800000170502836,2.70610687791439e-06,0.000144892472488875
"Zotu2617","Zotu1",0.803218109877213,2.30064793260709e-06,0.000130230870532411
"Zotu2617","Zotu10065",0.892802804319392,4.47421055760344e-09,2.71957880944257e-06
"Zotu2617","Zotu1041",0.899760838839173,2.21107043785196e-09,1.77061994217842e-06
"Zotu2617","Zotu11729",0.874537963704967,2.31248100668324e-08,7.67534505969877e-06
"Zotu2617","Zotu11736",0.907133536320139,9.88430004511542e-10,1.08253445579263e-06
"Zotu2617","Zotu11993",0.813655161656884,1.33082418085628e-06,9.13475001772036e-05
"Zotu2617","Zotu12783",0.820021937555682,9.37104904563668e-07,7.30203626065333e-05
"Zotu2617","Zotu13220",0.849476157250344,1.51738695386427e-07,2.44416509623445e-05
"Zotu2617","Zotu13236",0.830180493641364,5.20094372458146e-07,5.07767607433122e-05
"Zotu2617","Zotu1351",-0.804843636585534,2.117157006154e-06,0.000124131272285539
"Zotu2617","Zotu13666",0.840182668263549,2.80216007952916e-07,3.49276532556556e-05
"Zotu2617","Zotu13684",0.873123145826273,2.59819965542363e-08,8.16947988191224e-06
"Zotu2617","Zotu13688",0.822620889084395,8.08907321570018e-07,6.64032152410445e-05
"Zotu2617","Zotu1386",0.87540771801994,2.15116573443197e-08,7.34905204158759e-06
"Zotu2617","Zotu14053",0.800608846932295,2.62486905233672e-06,0.00014235452825332
"Zotu2617","Zotu14058",0.845836071310871,1.93865313136143e-07,2.81315882675971e-05
"Zotu2617","Zotu14179",0.880191366752289,1.43115386208592e-08,5.8227475911855e-06
"Zotu2617","Zotu14275",0.894107435791851,3.93495303008251e-09,2.5297021443875e-06
"Zotu2617","Zotu1450",0.84235705405098,2.43608326178091e-07,3.20020239559648e-05
"Zotu2617","Zotu1451",0.817569056074261,1.07440104635259e-06,7.99171417453001e-05
"Zotu2617","Zotu14682",0.821048073334151,8.84472561857308e-07,7.05762939720706e-05
"Zotu2617","Zotu1481",0.85540336877557,1.00407862024809e-07,1.89722911652327e-05
"Zotu2617","Zotu1512",0.884975015484639,9.3552499080829e-09,4.45259147806848e-06
"Zotu2617","Zotu16045",0.801478601247267,2.51254897798425e-06,0.000138043805147346
"Zotu2617","Zotu16172",0.826266599223987,6.55436312779756e-07,5.85514401749745e-05
"Zotu2617","Zotu16601",0.831920002271309,4.68409739884379e-07,4.76199264072582e-05
"Zotu2617","Zotu1668",-0.851030686185045,1.36398070393895e-07,2.26732018151222e-05
"Zotu2617","Zotu179",0.918895433768571,2.35674590953749e-10,4.09994552836703e-07
"Zotu2617","Zotu1791",0.885844769799611,8.64202753803056e-09,4.22268716513827e-06
"Zotu2617","Zotu1915",-0.806771414857517,1.91650775738239e-06,0.000116072383537672
"Zotu2617","Zotu193",-0.809095065245932,1.6972679179883e-06,0.00010660142020478
"Zotu2617","Zotu2",0.836703651003658,3.49088116413654e-07,4.01175005583097e-05
"Zotu2617","Zotu2101",0.869036319382402,3.61008511973182e-08,1.02033443592017e-05
"Zotu2617","Zotu2150",0.873233332232508,2.57486101329363e-08,8.16947988191224e-06
