"Source","Target","r","p","adjust.p"
"Zotu244","Zotu10430",-0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu244","Zotu1527",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu244","Zotu226",0.820713974884934,9.01312037004942e-07,5.89200378335659e-05
"Zotu246","Zotu15",0.827826086956522,5.9814368347233e-07,4.53701478257944e-05
"Zotu246","Zotu2422",-0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu2490","Zotu1289",0.866086956521739,4.54660651350025e-08,8.10695567751417e-06
"Zotu251","Zotu128",0.861619125276866,6.38309267664283e-08,1.01421665234378e-05
"Zotu257","Zotu1064",0.824462009362329,7.27806662936814e-07,5.18462678698514e-05
"Zotu257","Zotu1113",-0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu257","Zotu1114",0.843073291743272,2.32522881393749e-07,2.42608180605292e-05
"Zotu257","Zotu1188",0.80558304775035,2.03808924226223e-06,0.00010211601737915
"Zotu257","Zotu1208",0.813073825059663,1.37323256543809e-06,7.87413351752716e-05
"Zotu257","Zotu1323",-0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu257","Zotu1339",-0.809741267239507,1.64040812800081e-06,8.91760604022683e-05
"Zotu257","Zotu135",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu257","Zotu1351",0.903895747824814,1.41889566762643e-09,7.43058167901703e-07
"Zotu257","Zotu13666",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu257","Zotu152",-0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu257","Zotu1527",0.865217391304348,4.86151980894078e-08,8.55672251749351e-06
"Zotu257","Zotu15394",-0.811045898711966,1.53075371445155e-06,8.49339476059669e-05
"Zotu257","Zotu16172",-0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu257","Zotu17",0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu257","Zotu193",0.833544494928031,4.24336821236437e-07,3.6258509625418e-05
"Zotu257","Zotu195",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu257","Zotu2087",0.892450686270535,4.63071714307262e-09,1.74929458306276e-06
"Zotu257","Zotu2130",0.849222340886995,1.54385023876102e-07,1.84553344426651e-05
"Zotu257","Zotu2191",-0.824886587757946,7.10166896844555e-07,5.10321660391915e-05
"Zotu257","Zotu2311",-0.832322346315996,4.57129347708474e-07,3.78893232705751e-05
"Zotu26","Zotu10430",-0.842608695652174,2.39660880696491e-07,2.46556613033431e-05
"Zotu26","Zotu16255",-0.829565217391304,5.39559194656647e-07,4.2147356690576e-05
"Zotu2617","Zotu10065",0.874782608695652,2.26604313091627e-08,5.15035767303356e-06
"Zotu2617","Zotu11729",0.869565217391304,3.46178732346658e-08,6.77284339540781e-06
"Zotu2617","Zotu11993",0.893913043478261,4.01140076711215e-09,1.59742335631337e-06
"Zotu2617","Zotu13220",0.873370772629586,2.54601353333328e-08,5.58737431506915e-06
"Zotu2617","Zotu13236",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu2617","Zotu13577",0.825766936304112,6.74801750921716e-07,4.92687759670292e-05
"Zotu2617","Zotu13666",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu2617","Zotu13667",0.806595449061714,1.93409341520123e-06,9.8480079899322e-05
"Zotu2617","Zotu13688",0.831157843070108,4.90461725455305e-07,3.95235231761719e-05
"Zotu2617","Zotu1386",0.874782608695652,2.26604313091627e-08,5.15035767303356e-06
"Zotu2617","Zotu14053",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu2617","Zotu14058",0.878260869565217,1.69043210540565e-08,4.22378215973684e-06
"Zotu2617","Zotu14156",0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu2617","Zotu14275",0.88695652173913,7.80167885849892e-09,2.53615596443305e-06
"Zotu2617","Zotu1450",0.869565217391304,3.46178732346658e-08,6.77284339540781e-06
"Zotu2617","Zotu14682",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu2617","Zotu1481",0.895652173913044,3.37253358573264e-09,1.39533832203128e-06
"Zotu2617","Zotu1512",0.887826086956522,7.19641679580718e-09,2.37743215866336e-06
"Zotu2617","Zotu15758",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu2617","Zotu16045",0.869565217391304,3.46178732346658e-08,6.77284339540781e-06
"Zotu2617","Zotu16105",0.84695652173913,1.79903305141949e-07,2.04567502466763e-05
"Zotu2617","Zotu16155",0.856521739130435,9.26929382139008e-08,1.28576809635953e-05
"Zotu2617","Zotu16255",0.848695652173913,1.60008562843927e-07,1.88563481833325e-05
"Zotu2617","Zotu16478",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu2617","Zotu16601",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu2617","Zotu16602",0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu2617","Zotu16621",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu2617","Zotu179",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu2617","Zotu1791",0.924347826086957,1.12481135516873e-10,1.24279301326637e-07
"Zotu2617","Zotu2150",0.868014806342673,3.91274086464222e-08,7.39821140592063e-06
"Zotu2617","Zotu26",-0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu267","Zotu115",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu267","Zotu1550",0.806162499251935,1.97797432721636e-06,0.000100174879030301
"Zotu267","Zotu2",-0.826086956521739,6.62340857049415e-07,4.84515137625593e-05
"Zotu267","Zotu2221",-0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu27","Zotu128",-0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu27","Zotu1478",0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu27","Zotu251",-0.805048172607173,2.09501679515611e-06,0.000104014046838159
"Zotu2722","Zotu100",-0.828695652173913,5.68177755289057e-07,4.37041872082423e-05
"Zotu2722","Zotu10065",0.92695652173913,7.74109665258038e-11,9.73473461022454e-08
"Zotu2722","Zotu11729",0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu2722","Zotu11736",0.817569056074261,1.07440104635259e-06,6.70697133919374e-05
"Zotu2722","Zotu11993",0.869565217391304,3.46178732346658e-08,6.77284339540781e-06
"Zotu2722","Zotu13220",0.827082121680218,6.24892582568037e-07,4.68205284303002e-05
"Zotu2722","Zotu13236",0.883478260869565,1.07073923061307e-08,3.07308590052201e-06
"Zotu2722","Zotu13577",0.823125890665613,7.85896912658401e-07,5.43098522295744e-05
"Zotu2722","Zotu13666",0.860869565217391,6.74919720111689e-08,1.04970060879145e-05
"Zotu2722","Zotu13667",0.800899772343733,2.58681190401511e-06,0.000119992652464184
"Zotu2722","Zotu13688",0.859878480579337,7.26213231772022e-08,1.09798670867739e-05
"Zotu2722","Zotu1386",0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu2722","Zotu14053",0.897391304347826,2.82674417206863e-09,1.22800191253234e-06
"Zotu2722","Zotu14058",0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu2722","Zotu14156",0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu2722","Zotu14275",0.922608695652174,1.43244971440026e-10,1.50443424785029e-07
"Zotu2722","Zotu1450",0.960869565217391,9.45910016980633e-14,6.2347212450269e-10
"Zotu2722","Zotu14682",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu2722","Zotu1481",0.929565217391304,5.25319787669787e-11,7.32939971780504e-08
"Zotu2722","Zotu1512",0.944347826086957,4.21995771660022e-12,1.13609582774263e-08
"Zotu2722","Zotu15758",0.875652173913044,2.10768342778778e-08,4.88926282145537e-06
"Zotu2722","Zotu15992",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu2722","Zotu16045",0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu2722","Zotu16105",0.891304347826087,5.17494580520861e-09,1.89133879709829e-06
"Zotu2722","Zotu16172",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu2722","Zotu16255",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu2722","Zotu16478",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu2722","Zotu16601",0.841739130434783,2.5354935839772e-07,2.56292679324646e-05
"Zotu2722","Zotu16602",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu2722","Zotu179",0.951304347826087,1.00364161426114e-12,3.68927076922231e-09
"Zotu2722","Zotu1791",0.917391304347826,2.86414891803588e-10,2.45502515285599e-07
"Zotu2722","Zotu193",-0.880007398770173,1.45422056618827e-08,3.7843142776023e-06
"Zotu2722","Zotu2",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu2722","Zotu2101",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu2722","Zotu2150",0.91193739924879,5.63834090527848e-10,3.96230261279544e-07
"Zotu2722","Zotu2311",0.814854930863404,1.24697043313304e-06,7.39016286639557e-05
"Zotu2722","Zotu239",0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu2722","Zotu2617",0.894782608695652,3.67950736546163e-09,1.49009134508163e-06
"Zotu273","Zotu110",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu273","Zotu1961",-0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu285","Zotu14612",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu29","Zotu14",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu29","Zotu208",0.84,2.83504498099774e-07,2.74800967514094e-05
"Zotu290","Zotu1114",0.85861802705741,7.96482571008283e-08,1.17291569736479e-05
"Zotu290","Zotu1188",0.830271745013981,5.1726158512011e-07,4.09579465407492e-05
"Zotu290","Zotu1323",-0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu290","Zotu135",0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu290","Zotu13667",-0.824120608193962,7.42273118969905e-07,5.23442787202271e-05
"Zotu290","Zotu13688",-0.807659139653467,1.82994161468386e-06,9.49215793433816e-05
"Zotu290","Zotu1550",0.804833659967453,2.1182422398347e-06,0.000105003509122262
"Zotu290","Zotu193",0.862351495310159,6.04268235449013e-08,9.83008137303293e-06
"Zotu290","Zotu2087",0.855874838472562,9.708802273245e-08,1.34053006636427e-05
"Zotu290","Zotu2191",-0.800236828465285,2.67425920075226e-06,0.000122996619149902
"Zotu290","Zotu2422",-0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu290","Zotu246",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu293","Zotu1",-0.834473753004874,4.00826825064371e-07,3.48573449971584e-05
"Zotu293","Zotu10065",-0.896734044153344,3.02288105658022e-09,1.31023043637434e-06
"Zotu293","Zotu1064",0.837192409489897,3.38579312142429e-07,3.10249670176302e-05
"Zotu293","Zotu1113",-0.814030075314331,1.3040970094913e-06,7.63878710743327e-05
"Zotu293","Zotu1114",0.895573149517693,3.39944605798337e-09,1.40343524017125e-06
"Zotu293","Zotu11141",-0.805666752622746,2.02930608717011e-06,0.000101811233312265
"Zotu293","Zotu11736",-0.800729923847639,2.60897042592134e-06,0.000120746921504426
"Zotu293","Zotu1188",0.80225374332136,2.41607059914273e-06,0.000114909736437854
"Zotu293","Zotu1199",0.82380150253898,7.56026195647408e-07,5.30901481238866e-05
"Zotu293","Zotu11993",-0.877219624539645,1.84712982687074e-08,4.48060251125679e-06
"Zotu293","Zotu13",0.807525268776431,1.84276893344659e-06,9.54346373425303e-05
"Zotu293","Zotu1323",-0.814030075314331,1.3040970094913e-06,7.63878710743327e-05
"Zotu293","Zotu13236",-0.847483366080674,1.73654903345977e-07,1.99960482861265e-05
"Zotu293","Zotu135",0.828898204543817,5.61393105336094e-07,4.35857215729379e-05
"Zotu293","Zotu1351",0.830407510377723,5.13072407892778e-07,4.07105597671536e-05
"Zotu293","Zotu13664",-0.815136556255809,1.22798301060989e-06,7.33512626706369e-05
"Zotu293","Zotu13666",-0.860492979156473,6.94014163915568e-08,1.07155114196935e-05
"Zotu293","Zotu13684",-0.83604940975154,3.6361091315662e-07,3.25387507519828e-05
"Zotu293","Zotu13688",-0.836130397385022,3.61784355362715e-07,3.23904601359071e-05
"Zotu293","Zotu1386",-0.82007025281381,9.34565458798886e-07,6.07124713123428e-05
"Zotu293","Zotu140",-0.873502592232273,2.51861873579173e-08,5.55275544257955e-06
"Zotu293","Zotu14053",-0.897663302230187,2.74898437346849e-09,1.21633649780326e-06
"Zotu293","Zotu14058",-0.866533156655952,4.39222747061763e-08,7.98057711120415e-06
"Zotu293","Zotu14156",-0.836796898196981,3.47060994609905e-07,3.17261218917766e-05
"Zotu293","Zotu14275",-0.89208775376913,4.79716844026257e-09,1.77361616766427e-06
"Zotu293","Zotu1445",0.807326013610659,1.86200950080817e-06,9.62454483616762e-05
"Zotu293","Zotu1450",-0.869320930886481,3.52958955396332e-08,6.87815319018401e-06
"Zotu293","Zotu1451",-0.807989897814853,1.79858892979112e-06,9.42254386041242e-05
"Zotu293","Zotu14682",-0.831221349735924,4.88589480429624e-07,3.94895276912833e-05
"Zotu293","Zotu1481",-0.87907814069333,1.57592003890983e-08,4.01116135885683e-06
"Zotu293","Zotu1512",-0.902309592614401,1.68600688965626e-09,8.48088086658512e-07
"Zotu293","Zotu15394",-0.841626170683735,2.55405347537874e-07,2.57545399781814e-05
"Zotu293","Zotu1550",0.819374523998605,9.71731509480378e-07,6.26873409082472e-05
"Zotu293","Zotu15758",-0.813100817237488,1.37123716204002e-06,7.87413351752716e-05
"Zotu293","Zotu15992",-0.867927043771216,3.9397757722881e-08,7.39821140592063e-06
"Zotu293","Zotu16105",-0.904168108768087,1.37707578673485e-09,7.23138814096757e-07
"Zotu293","Zotu16478",-0.854917430695416,1.03935645867637e-07,1.40460039787256e-05
"Zotu293","Zotu16601",-0.817747107621703,1.06386319620455e-06,6.65205085056314e-05
"Zotu293","Zotu16602",-0.813100817237488,1.37123716204002e-06,7.87413351752716e-05
"Zotu293","Zotu1719",0.804208076435419,2.18728834799897e-06,0.000107498557147786
"Zotu293","Zotu179",-0.880007398770173,1.45422056618827e-08,3.7843142776023e-06
"Zotu293","Zotu1791",-0.871644076078588,2.93040458565486e-08,6.16783782744624e-06
"Zotu293","Zotu193",0.934458788480636,2.43476350192395e-11,4.04691568990223e-08
"Zotu293","Zotu195",0.838190785312245,3.17987322029367e-07,2.98536368647473e-05
"Zotu293","Zotu197",0.805666752622746,2.02930608717011e-06,0.000101811233312265
"Zotu293","Zotu2087",0.824728574133042,7.16686743507111e-07,5.14233499528567e-05
"Zotu293","Zotu2096",0.843294738716606,2.29187998357361e-07,2.39914398324294e-05
"Zotu293","Zotu2101",-0.876290366462802,1.99786089893905e-08,4.73213283009423e-06
"Zotu293","Zotu215",0.864210011463845,5.25069681067691e-08,9.03375060822367e-06
"Zotu293","Zotu2150",-0.880198767131415,1.43023288767807e-08,3.7843142776023e-06
"Zotu293","Zotu2311",-0.875458729210172,2.14202624526649e-08,4.9568976837495e-06
"Zotu293","Zotu239",-0.849341882234359,1.53133564717578e-07,1.83401430836505e-05
"Zotu293","Zotu257",0.802878978392217,2.3406659812597e-06,0.000112581678885447
"Zotu293","Zotu2617",-0.821928768967495,8.41419581565361e-07,5.68872368332855e-05
"Zotu293","Zotu2722",-0.88558294723123,8.85140316597699e-09,2.76004944463921e-06
"Zotu293","Zotu290",0.81031304300696,1.5915179834014e-06,8.7141878102333e-05
"Zotu297","Zotu182",0.88695652173913,7.80167885849892e-09,2.53615596443305e-06
"Zotu3","Zotu1",0.875652173913044,2.10768342778778e-08,4.88926282145537e-06
"Zotu3","Zotu100",-0.895652173913044,3.37253358573264e-09,1.39533832203128e-06
"Zotu3","Zotu110",0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu3","Zotu11993",0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu3","Zotu13236",0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu3","Zotu1450",0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu3","Zotu14682",0.883478260869565,1.07073923061307e-08,3.07308590052201e-06
"Zotu3","Zotu16255",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu3","Zotu179",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu3","Zotu193",-0.80706063973801,1.8879122127835e-06,9.69345779161106e-05
"Zotu3","Zotu2",0.876521739130435,1.95933300695117e-08,4.65819237495881e-06
"Zotu3","Zotu21",0.934782608695652,2.30917507337836e-11,3.90610246527415e-08
"Zotu3","Zotu2150",0.803218109877213,2.30064793260709e-06,0.000111022380642796
"Zotu3","Zotu239",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu302","Zotu182",0.817475043181293,1.08000257426077e-06,6.70750508889647e-05
"Zotu304","Zotu16172",-0.825217391304348,6.96688593926353e-07,5.02525426319422e-05
"Zotu304","Zotu2087",0.810155028725096,1.60489766054539e-06,8.75014096133803e-05
"Zotu304","Zotu226",0.800696560863351,2.61334275508673e-06,0.000120746921504426
"Zotu306","Zotu1400",0.816264424601802,1.1544964184651e-06,6.99009732036522e-05
"Zotu312","Zotu257",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu317","Zotu120",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu317","Zotu2096",0.839415706963475,2.94256202959531e-07,2.83497460538823e-05
"Zotu324","Zotu13577",0.812561708111615,1.4115842408291e-06,8.03749422989333e-05
"Zotu324","Zotu16602",0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu324","Zotu174",0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu325","Zotu10065",0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu325","Zotu1036",-0.853877801304864,1.11858451168345e-07,1.46246891292917e-05
"Zotu325","Zotu1113",0.950434782608696,1.214361944335e-12,4.22037142203377e-09
"Zotu325","Zotu1323",0.955652173913043,3.66151553521377e-13,1.79457448331787e-09
"Zotu325","Zotu1339",0.861056771822892,6.6560396749793e-08,1.04886674337477e-05
"Zotu325","Zotu1351",-0.868168643167707,3.86575336186468e-08,7.38185106999986e-06
"Zotu325","Zotu13664",0.811045898711966,1.53075371445155e-06,8.49339476059669e-05
"Zotu325","Zotu13666",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu325","Zotu140",0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu325","Zotu14053",0.849565217391304,1.50819809086045e-07,1.81198008972728e-05
"Zotu325","Zotu14058",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu325","Zotu144",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu325","Zotu1451",0.827826086956522,5.9814368347233e-07,4.53701478257944e-05
"Zotu325","Zotu152",0.967826086956522,1.13242748511766e-14,1.66506910823308e-10
"Zotu325","Zotu1527",-0.88,1.45515521854378e-08,3.7843142776023e-06
"Zotu325","Zotu15394",0.964557535304633,3.24185123190546e-14,3.64509938572824e-10
"Zotu325","Zotu15992",0.854782608695652,1.04933891797998e-07,1.40460039787256e-05
"Zotu325","Zotu16",-0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu325","Zotu16105",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu325","Zotu16172",0.897391304347826,2.82674417206863e-09,1.22800191253234e-06
"Zotu325","Zotu16601",0.850434782608696,1.42106257872143e-07,1.7323369111753e-05
"Zotu325","Zotu195",-0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu325","Zotu2087",-0.871419573786701,2.98403000087433e-08,6.22390768627399e-06
"Zotu325","Zotu2096",-0.850388461302866,1.4255880209646e-07,1.73453499589624e-05
"Zotu325","Zotu2191",0.914682139466921,4.03234778900696e-10,3.14598836929602e-07
"Zotu325","Zotu2311",0.88734470499166,7.5260471188443e-09,2.46753653958596e-06
"Zotu325","Zotu257",-0.842608695652174,2.39660880696491e-07,2.46556613033431e-05
"Zotu325","Zotu293",-0.837261527235402,3.37116258242176e-07,3.09353933259525e-05
"Zotu327","Zotu100",0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu327","Zotu115",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu327","Zotu13236",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu327","Zotu13684",-0.868449683500159,3.78121849387014e-08,7.22764790229302e-06
"Zotu327","Zotu162",0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu327","Zotu2",-0.856521739130435,9.26929382139008e-08,1.28576809635953e-05
"Zotu327","Zotu267",0.839130434782609,2.9963679581968e-07,2.85657730542387e-05
"Zotu33","Zotu1",0.838260869565217,3.16584769510797e-07,2.97365662667866e-05
